"x","y","pm2.5","year","month"
106.654996141104,-6.0549999702885,25.7000007629395,"2020","8"
106.664996140837,-6.0549999702885,21,"2020","8"
106.67499614057,-6.0549999702885,16.7000007629395,"2020","8"
106.684996140303,-6.0549999702885,15,"2020","8"
106.694996140036,-6.0549999702885,16.2000007629395,"2020","8"
106.704996139769,-6.0549999702885,16.3999996185303,"2020","8"
106.714996139502,-6.0549999702885,20.7999992370605,"2020","8"
106.984996132291,-6.0549999702885,30.7999992370605,"2020","8"
106.994996132024,-6.0549999702885,31.7000007629395,"2020","8"
106.654996141104,-6.06499997007346,24.8999996185303,"2020","8"
106.664996140837,-6.06499997007346,22.1000003814697,"2020","8"
106.67499614057,-6.06499997007346,16.3999996185303,"2020","8"
106.684996140303,-6.06499997007346,15.6000003814697,"2020","8"
106.694996140036,-6.06499997007346,16.1000003814697,"2020","8"
106.704996139769,-6.06499997007346,23.3999996185303,"2020","8"
106.714996139502,-6.06499997007346,23.1000003814697,"2020","8"
106.994996132024,-6.06499997007346,32.7999992370605,"2020","8"
106.654996141104,-6.07499996985841,24.2000007629395,"2020","8"
106.664996140837,-6.07499996985841,24,"2020","8"
106.67499614057,-6.07499996985841,21.2999992370605,"2020","8"
106.684996140303,-6.07499996985841,19.5,"2020","8"
106.694996140036,-6.07499996985841,19.2000007629395,"2020","8"
106.704996139769,-6.07499996985841,16.6000003814697,"2020","8"
106.714996139502,-6.07499996985841,15.8999996185303,"2020","8"
106.724996139235,-6.07499996985841,23.7999992370605,"2020","8"
106.734996138967,-6.07499996985841,23.3999996185303,"2020","8"
106.994996132024,-6.07499996985841,33.9000015258789,"2020","8"
106.654996141104,-6.08499996964336,26.2000007629395,"2020","8"
106.664996140837,-6.08499996964336,24.7999992370605,"2020","8"
106.67499614057,-6.08499996964336,22.2000007629395,"2020","8"
106.684996140303,-6.08499996964336,20.2000007629395,"2020","8"
106.694996140036,-6.08499996964336,19.5,"2020","8"
106.704996139769,-6.08499996964336,17.2999992370605,"2020","8"
106.714996139502,-6.08499996964336,16.2000007629395,"2020","8"
106.724996139235,-6.08499996964336,24.7999992370605,"2020","8"
106.734996138967,-6.08499996964336,24.3999996185303,"2020","8"
106.974996132558,-6.08499996964336,33.2000007629395,"2020","8"
106.984996132291,-6.08499996964336,34.0999984741211,"2020","8"
106.994996132024,-6.08499996964336,22.5,"2020","8"
106.654996141104,-6.09499996942831,33.0999984741211,"2020","8"
106.664996140837,-6.09499996942831,30.8999996185303,"2020","8"
106.67499614057,-6.09499996942831,25.3999996185303,"2020","8"
106.684996140303,-6.09499996942831,21.8999996185303,"2020","8"
106.694996140036,-6.09499996942831,21.2000007629395,"2020","8"
106.704996139769,-6.09499996942831,19.7999992370605,"2020","8"
106.714996139502,-6.09499996942831,18.1000003814697,"2020","8"
106.724996139235,-6.09499996942831,26.3999996185303,"2020","8"
106.734996138967,-6.09499996942831,25.7999992370605,"2020","8"
106.7449961387,-6.09499996942831,25.2999992370605,"2020","8"
106.794996137365,-6.09499996942831,27,"2020","8"
106.804996137098,-6.09499996942831,27.5,"2020","8"
106.814996136831,-6.09499996942831,27.8999996185303,"2020","8"
106.874996135229,-6.09499996942831,30.7999992370605,"2020","8"
106.884996134962,-6.09499996942831,30.8999996185303,"2020","8"
106.894996134694,-6.09499996942831,30.8999996185303,"2020","8"
106.904996134427,-6.09499996942831,30.8999996185303,"2020","8"
106.91499613416,-6.09499996942831,30.7999992370605,"2020","8"
106.924996133893,-6.09499996942831,19.7999992370605,"2020","8"
106.934996133626,-6.09499996942831,24.8999996185303,"2020","8"
106.944996133359,-6.09499996942831,24.7000007629395,"2020","8"
106.954996133092,-6.09499996942831,27,"2020","8"
106.964996132825,-6.09499996942831,33.5,"2020","8"
106.974996132558,-6.09499996942831,27.7999992370605,"2020","8"
106.984996132291,-6.09499996942831,22.7999992370605,"2020","8"
106.994996132024,-6.09499996942831,24.3999996185303,"2020","8"
106.654996141104,-6.10499996921326,35.5,"2020","8"
106.664996140837,-6.10499996921326,35.5999984741211,"2020","8"
106.67499614057,-6.10499996921326,33.2999992370605,"2020","8"
106.684996140303,-6.10499996921326,23.5,"2020","8"
106.694996140036,-6.10499996921326,23,"2020","8"
106.704996139769,-6.10499996921326,22.2000007629395,"2020","8"
106.714996139502,-6.10499996921326,20,"2020","8"
106.724996139235,-6.10499996921326,17.5,"2020","8"
106.734996138967,-6.10499996921326,27.6000003814697,"2020","8"
106.7449961387,-6.10499996921326,27,"2020","8"
106.754996138433,-6.10499996921326,27.1000003814697,"2020","8"
106.764996138166,-6.10499996921326,27.5,"2020","8"
106.774996137899,-6.10499996921326,27.8999996185303,"2020","8"
106.784996137632,-6.10499996921326,28.3999996185303,"2020","8"
106.794996137365,-6.10499996921326,28.7999992370605,"2020","8"
106.804996137098,-6.10499996921326,29.2999992370605,"2020","8"
106.814996136831,-6.10499996921326,29.7999992370605,"2020","8"
106.834996136297,-6.10499996921326,30.6000003814697,"2020","8"
106.854996135763,-6.10499996921326,31.7000007629395,"2020","8"
106.864996135496,-6.10499996921326,32.2999992370605,"2020","8"
106.874996135229,-6.10499996921326,32.4000015258789,"2020","8"
106.884996134962,-6.10499996921326,21.1000003814697,"2020","8"
106.894996134694,-6.10499996921326,20,"2020","8"
106.904996134427,-6.10499996921326,32.2999992370605,"2020","8"
106.91499613416,-6.10499996921326,19.5,"2020","8"
106.924996133893,-6.10499996921326,19.6000003814697,"2020","8"
106.934996133626,-6.10499996921326,22.2000007629395,"2020","8"
106.944996133359,-6.10499996921326,23.8999996185303,"2020","8"
106.954996133092,-6.10499996921326,33.9000015258789,"2020","8"
106.964996132825,-6.10499996921326,30.7999992370605,"2020","8"
106.974996132558,-6.10499996921326,35.5999984741211,"2020","8"
106.984996132291,-6.10499996921326,33.7000007629395,"2020","8"
106.994996132024,-6.10499996921326,34.9000015258789,"2020","8"
106.654996141104,-6.11499996899821,32.2999992370605,"2020","8"
106.664996140837,-6.11499996899821,33.2999992370605,"2020","8"
106.67499614057,-6.11499996899821,34.5,"2020","8"
106.684996140303,-6.11499996899821,34.7000007629395,"2020","8"
106.694996140036,-6.11499996899821,32.5999984741211,"2020","8"
106.704996139769,-6.11499996899821,27.3999996185303,"2020","8"
106.714996139502,-6.11499996899821,21.8999996185303,"2020","8"
106.724996139235,-6.11499996899821,18.5,"2020","8"
106.734996138967,-6.11499996899821,29.3999996185303,"2020","8"
106.7449961387,-6.11499996899821,28.8999996185303,"2020","8"
106.754996138433,-6.11499996899821,28.8999996185303,"2020","8"
106.764996138166,-6.11499996899821,29.3999996185303,"2020","8"
106.774996137899,-6.11499996899821,29.8999996185303,"2020","8"
106.784996137632,-6.11499996899821,20.3999996185303,"2020","8"
106.794996137365,-6.11499996899821,30.8999996185303,"2020","8"
106.804996137098,-6.11499996899821,31.3999996185303,"2020","8"
106.814996136831,-6.11499996899821,31.7999992370605,"2020","8"
106.824996136564,-6.11499996899821,32.4000015258789,"2020","8"
106.834996136297,-6.11499996899821,32.9000015258789,"2020","8"
106.84499613603,-6.11499996899821,33.2999992370605,"2020","8"
106.854996135763,-6.11499996899821,33.9000015258789,"2020","8"
106.864996135496,-6.11499996899821,33.9000015258789,"2020","8"
106.874996135229,-6.11499996899821,23.7000007629395,"2020","8"
106.884996134962,-6.11499996899821,22.7000007629395,"2020","8"
106.894996134694,-6.11499996899821,21.7999992370605,"2020","8"
106.904996134427,-6.11499996899821,23,"2020","8"
106.91499613416,-6.11499996899821,22.1000003814697,"2020","8"
106.924996133893,-6.11499996899821,23.5,"2020","8"
106.934996133626,-6.11499996899821,25.7999992370605,"2020","8"
106.944996133359,-6.11499996899821,28,"2020","8"
106.954996133092,-6.11499996899821,29.3999996185303,"2020","8"
106.964996132825,-6.11499996899821,36,"2020","8"
106.974996132558,-6.11499996899821,36.7000007629395,"2020","8"
106.984996132291,-6.11499996899821,35.7000007629395,"2020","8"
106.994996132024,-6.11499996899821,38,"2020","8"
106.654996141104,-6.12499996878316,30.1000003814697,"2020","8"
106.664996140837,-6.12499996878316,32.7000007629395,"2020","8"
106.67499614057,-6.12499996878316,37.2999992370605,"2020","8"
106.684996140303,-6.12499996878316,35.4000015258789,"2020","8"
106.694996140036,-6.12499996878316,35.2999992370605,"2020","8"
106.704996139769,-6.12499996878316,33.9000015258789,"2020","8"
106.714996139502,-6.12499996878316,27.7999992370605,"2020","8"
106.724996139235,-6.12499996878316,21.2000007629395,"2020","8"
106.734996138967,-6.12499996878316,21.3999996185303,"2020","8"
106.7449961387,-6.12499996878316,22.7000007629395,"2020","8"
106.754996138433,-6.12499996878316,30.8999996185303,"2020","8"
106.764996138166,-6.12499996878316,31.2999992370605,"2020","8"
106.774996137899,-6.12499996878316,22.2999992370605,"2020","8"
106.784996137632,-6.12499996878316,23.1000003814697,"2020","8"
106.794996137365,-6.12499996878316,21.8999996185303,"2020","8"
106.804996137098,-6.12499996878316,20.5,"2020","8"
106.814996136831,-6.12499996878316,33.9000015258789,"2020","8"
106.824996136564,-6.12499996878316,34.5,"2020","8"
106.834996136297,-6.12499996878316,34.9000015258789,"2020","8"
106.84499613603,-6.12499996878316,35.2999992370605,"2020","8"
106.854996135763,-6.12499996878316,35.5,"2020","8"
106.864996135496,-6.12499996878316,35.5999984741211,"2020","8"
106.874996135229,-6.12499996878316,25.7999992370605,"2020","8"
106.884996134962,-6.12499996878316,26.8999996185303,"2020","8"
106.894996134694,-6.12499996878316,25.7999992370605,"2020","8"
106.904996134427,-6.12499996878316,26.1000003814697,"2020","8"
106.91499613416,-6.12499996878316,26.2000007629395,"2020","8"
106.924996133893,-6.12499996878316,28.7999992370605,"2020","8"
106.934996133626,-6.12499996878316,33.7999992370605,"2020","8"
106.944996133359,-6.12499996878316,34.7000007629395,"2020","8"
106.954996133092,-6.12499996878316,34.5,"2020","8"
106.964996132825,-6.12499996878316,38.5,"2020","8"
106.974996132558,-6.12499996878316,37.7999992370605,"2020","8"
106.984996132291,-6.12499996878316,38.0999984741211,"2020","8"
106.994996132024,-6.12499996878316,40.7000007629395,"2020","8"
106.654996141104,-6.13499996856811,36.7000007629395,"2020","8"
106.664996140837,-6.13499996856811,37.5999984741211,"2020","8"
106.67499614057,-6.13499996856811,38.2999992370605,"2020","8"
106.684996140303,-6.13499996856811,34.7999992370605,"2020","8"
106.694996140036,-6.13499996856811,35.7000007629395,"2020","8"
106.704996139769,-6.13499996856811,36.5,"2020","8"
106.714996139502,-6.13499996856811,31.7999992370605,"2020","8"
106.724996139235,-6.13499996856811,31.2000007629395,"2020","8"
106.734996138967,-6.13499996856811,29.6000003814697,"2020","8"
106.7449961387,-6.13499996856811,24.3999996185303,"2020","8"
106.754996138433,-6.13499996856811,26.3999996185303,"2020","8"
106.764996138166,-6.13499996856811,25.1000003814697,"2020","8"
106.774996137899,-6.13499996856811,24.7000007629395,"2020","8"
106.784996137632,-6.13499996856811,24.3999996185303,"2020","8"
106.794996137365,-6.13499996856811,35,"2020","8"
106.804996137098,-6.13499996856811,23,"2020","8"
106.814996136831,-6.13499996856811,24.7999992370605,"2020","8"
106.824996136564,-6.13499996856811,36.4000015258789,"2020","8"
106.834996136297,-6.13499996856811,36.7000007629395,"2020","8"
106.84499613603,-6.13499996856811,36.7999992370605,"2020","8"
106.854996135763,-6.13499996856811,37,"2020","8"
106.864996135496,-6.13499996856811,37.2000007629395,"2020","8"
106.874996135229,-6.13499996856811,30.3999996185303,"2020","8"
106.884996134962,-6.13499996856811,32.7000007629395,"2020","8"
106.894996134694,-6.13499996856811,31.6000003814697,"2020","8"
106.904996134427,-6.13499996856811,30.3999996185303,"2020","8"
106.91499613416,-6.13499996856811,30,"2020","8"
106.924996133893,-6.13499996856811,31.7000007629395,"2020","8"
106.934996133626,-6.13499996856811,36.5,"2020","8"
106.944996133359,-6.13499996856811,38.9000015258789,"2020","8"
106.954996133092,-6.13499996856811,39.0999984741211,"2020","8"
106.964996132825,-6.13499996856811,41.4000015258789,"2020","8"
106.974996132558,-6.13499996856811,43.2999992370605,"2020","8"
106.984996132291,-6.13499996856811,42.7999992370605,"2020","8"
106.994996132024,-6.13499996856811,42.2999992370605,"2020","8"
106.654996141104,-6.14499996835306,35.7000007629395,"2020","8"
106.664996140837,-6.14499996835306,37.4000015258789,"2020","8"
106.67499614057,-6.14499996835306,39.7000007629395,"2020","8"
106.684996140303,-6.14499996835306,34.7999992370605,"2020","8"
106.694996140036,-6.14499996835306,33.2000007629395,"2020","8"
106.704996139769,-6.14499996835306,35.9000015258789,"2020","8"
106.714996139502,-6.14499996835306,37.5999984741211,"2020","8"
106.724996139235,-6.14499996835306,37.5999984741211,"2020","8"
106.734996138967,-6.14499996835306,35.2000007629395,"2020","8"
106.7449961387,-6.14499996835306,31.5,"2020","8"
106.754996138433,-6.14499996835306,32,"2020","8"
106.764996138166,-6.14499996835306,31.1000003814697,"2020","8"
106.774996137899,-6.14499996835306,28.2999992370605,"2020","8"
106.784996137632,-6.14499996835306,28.2999992370605,"2020","8"
106.794996137365,-6.14499996835306,23.7999992370605,"2020","8"
106.804996137098,-6.14499996835306,25.3999996185303,"2020","8"
106.814996136831,-6.14499996835306,27.1000003814697,"2020","8"
106.824996136564,-6.14499996835306,27.8999996185303,"2020","8"
106.834996136297,-6.14499996835306,32.2000007629395,"2020","8"
106.84499613603,-6.14499996835306,37.5,"2020","8"
106.854996135763,-6.14499996835306,34.7000007629395,"2020","8"
106.864996135496,-6.14499996835306,38.5999984741211,"2020","8"
106.874996135229,-6.14499996835306,35.4000015258789,"2020","8"
106.884996134962,-6.14499996835306,34.9000015258789,"2020","8"
106.894996134694,-6.14499996835306,39.2000007629395,"2020","8"
106.904996134427,-6.14499996835306,36.7000007629395,"2020","8"
106.91499613416,-6.14499996835306,37.5,"2020","8"
106.924996133893,-6.14499996835306,37.5,"2020","8"
106.934996133626,-6.14499996835306,38.0999984741211,"2020","8"
106.944996133359,-6.14499996835306,40.5999984741211,"2020","8"
106.954996133092,-6.14499996835306,42.0999984741211,"2020","8"
106.964996132825,-6.14499996835306,46.2000007629395,"2020","8"
106.974996132558,-6.14499996835306,45.0999984741211,"2020","8"
106.984996132291,-6.14499996835306,44.2999992370605,"2020","8"
106.994996132024,-6.14499996835306,45.5,"2020","8"
106.654996141104,-6.15499996813801,38,"2020","8"
106.664996140837,-6.15499996813801,37.9000015258789,"2020","8"
106.67499614057,-6.15499996813801,37.5,"2020","8"
106.684996140303,-6.15499996813801,35,"2020","8"
106.694996140036,-6.15499996813801,35.0999984741211,"2020","8"
106.704996139769,-6.15499996813801,36.0999984741211,"2020","8"
106.714996139502,-6.15499996813801,43.0999984741211,"2020","8"
106.724996139235,-6.15499996813801,41.7999992370605,"2020","8"
106.734996138967,-6.15499996813801,38.2999992370605,"2020","8"
106.7449961387,-6.15499996813801,35,"2020","8"
106.754996138433,-6.15499996813801,36.5999984741211,"2020","8"
106.764996138166,-6.15499996813801,37.2000007629395,"2020","8"
106.774996137899,-6.15499996813801,36.5999984741211,"2020","8"
106.784996137632,-6.15499996813801,35.9000015258789,"2020","8"
106.794996137365,-6.15499996813801,30.7000007629395,"2020","8"
106.804996137098,-6.15499996813801,30.7999992370605,"2020","8"
106.814996136831,-6.15499996813801,29.7000007629395,"2020","8"
106.824996136564,-6.15499996813801,31,"2020","8"
106.834996136297,-6.15499996813801,35.4000015258789,"2020","8"
106.84499613603,-6.15499996813801,39.2000007629395,"2020","8"
106.854996135763,-6.15499996813801,39.4000015258789,"2020","8"
106.864996135496,-6.15499996813801,39.0999984741211,"2020","8"
106.874996135229,-6.15499996813801,36.7999992370605,"2020","8"
106.884996134962,-6.15499996813801,39.5999984741211,"2020","8"
106.894996134694,-6.15499996813801,40.2999992370605,"2020","8"
106.904996134427,-6.15499996813801,40.5,"2020","8"
106.91499613416,-6.15499996813801,40.0999984741211,"2020","8"
106.924996133893,-6.15499996813801,38.4000015258789,"2020","8"
106.934996133626,-6.15499996813801,37.4000015258789,"2020","8"
106.944996133359,-6.15499996813801,38.2000007629395,"2020","8"
106.954996133092,-6.15499996813801,39.9000015258789,"2020","8"
106.964996132825,-6.15499996813801,45.0999984741211,"2020","8"
106.974996132558,-6.15499996813801,45.2000007629395,"2020","8"
106.984996132291,-6.15499996813801,44.5,"2020","8"
106.994996132024,-6.15499996813801,45.5,"2020","8"
106.654996141104,-6.16499996792296,37,"2020","8"
106.664996140837,-6.16499996792296,36.5999984741211,"2020","8"
106.67499614057,-6.16499996792296,36.2000007629395,"2020","8"
106.684996140303,-6.16499996792296,35.7999992370605,"2020","8"
106.694996140036,-6.16499996792296,36.0999984741211,"2020","8"
106.704996139769,-6.16499996792296,36.4000015258789,"2020","8"
106.714996139502,-6.16499996792296,36.5999984741211,"2020","8"
106.724996139235,-6.16499996792296,36.7999992370605,"2020","8"
106.734996138967,-6.16499996792296,36.9000015258789,"2020","8"
106.7449961387,-6.16499996792296,37,"2020","8"
106.754996138433,-6.16499996792296,37,"2020","8"
106.764996138166,-6.16499996792296,38.9000015258789,"2020","8"
106.774996137899,-6.16499996792296,38.5,"2020","8"
106.784996137632,-6.16499996792296,37.5999984741211,"2020","8"
106.794996137365,-6.16499996792296,37.5,"2020","8"
106.804996137098,-6.16499996792296,39.5,"2020","8"
106.814996136831,-6.16499996792296,41.0999984741211,"2020","8"
106.824996136564,-6.16499996792296,37.4000015258789,"2020","8"
106.834996136297,-6.16499996792296,39,"2020","8"
106.84499613603,-6.16499996792296,39.0999984741211,"2020","8"
106.854996135763,-6.16499996792296,39.2000007629395,"2020","8"
106.864996135496,-6.16499996792296,39.4000015258789,"2020","8"
106.874996135229,-6.16499996792296,39.5999984741211,"2020","8"
106.884996134962,-6.16499996792296,39.7000007629395,"2020","8"
106.894996134694,-6.16499996792296,37.4000015258789,"2020","8"
106.904996134427,-6.16499996792296,36.7000007629395,"2020","8"
106.91499613416,-6.16499996792296,38.5,"2020","8"
106.924996133893,-6.16499996792296,37.2000007629395,"2020","8"
106.934996133626,-6.16499996792296,36.5999984741211,"2020","8"
106.944996133359,-6.16499996792296,37,"2020","8"
106.954996133092,-6.16499996792296,38,"2020","8"
106.964996132825,-6.16499996792296,42.0999984741211,"2020","8"
106.974996132558,-6.16499996792296,43,"2020","8"
106.984996132291,-6.16499996792296,42.4000015258789,"2020","8"
106.994996132024,-6.16499996792296,41.2999992370605,"2020","8"
106.654996141104,-6.17499996770791,36.7999992370605,"2020","8"
106.664996140837,-6.17499996770791,36.4000015258789,"2020","8"
106.67499614057,-6.17499996770791,36.0999984741211,"2020","8"
106.684996140303,-6.17499996770791,36.0999984741211,"2020","8"
106.694996140036,-6.17499996770791,36.2999992370605,"2020","8"
106.704996139769,-6.17499996770791,36.5999984741211,"2020","8"
106.714996139502,-6.17499996770791,36.9000015258789,"2020","8"
106.724996139235,-6.17499996770791,37.0999984741211,"2020","8"
106.734996138967,-6.17499996770791,37.2999992370605,"2020","8"
106.7449961387,-6.17499996770791,37.2999992370605,"2020","8"
106.754996138433,-6.17499996770791,37.5999984741211,"2020","8"
106.764996138166,-6.17499996770791,40.5,"2020","8"
106.774996137899,-6.17499996770791,39.4000015258789,"2020","8"
106.784996137632,-6.17499996770791,38.5,"2020","8"
106.794996137365,-6.17499996770791,38.9000015258789,"2020","8"
106.804996137098,-6.17499996770791,39.2999992370605,"2020","8"
106.814996136831,-6.17499996770791,39.2999992370605,"2020","8"
106.824996136564,-6.17499996770791,39.2999992370605,"2020","8"
106.834996136297,-6.17499996770791,39.4000015258789,"2020","8"
106.84499613603,-6.17499996770791,39.2999992370605,"2020","8"
106.854996135763,-6.17499996770791,36.7999992370605,"2020","8"
106.864996135496,-6.17499996770791,36.5999984741211,"2020","8"
106.874996135229,-6.17499996770791,39.7000007629395,"2020","8"
106.884996134962,-6.17499996770791,39.9000015258789,"2020","8"
106.894996134694,-6.17499996770791,40,"2020","8"
106.904996134427,-6.17499996770791,40.0999984741211,"2020","8"
106.91499613416,-6.17499996770791,35.7999992370605,"2020","8"
106.924996133893,-6.17499996770791,36,"2020","8"
106.934996133626,-6.17499996770791,35.4000015258789,"2020","8"
106.944996133359,-6.17499996770791,38.0999984741211,"2020","8"
106.954996133092,-6.17499996770791,38.2999992370605,"2020","8"
106.964996132825,-6.17499996770791,39.7000007629395,"2020","8"
106.974996132558,-6.17499996770791,41,"2020","8"
106.984996132291,-6.17499996770791,39.7000007629395,"2020","8"
106.994996132024,-6.17499996770791,38.2000007629395,"2020","8"
106.654996141104,-6.18499996749286,36.5999984741211,"2020","8"
106.664996140837,-6.18499996749286,36.2999992370605,"2020","8"
106.67499614057,-6.18499996749286,36,"2020","8"
106.684996140303,-6.18499996749286,36.2000007629395,"2020","8"
106.694996140036,-6.18499996749286,36.5999984741211,"2020","8"
106.704996139769,-6.18499996749286,36.9000015258789,"2020","8"
106.714996139502,-6.18499996749286,37.0999984741211,"2020","8"
