"x","y","pm2.5","year","month"
106.654996141104,-6.0549999702885,28,"2012","9"
106.664996140837,-6.0549999702885,19,"2012","9"
106.67499614057,-6.0549999702885,15.3000001907349,"2012","9"
106.684996140303,-6.0549999702885,26.7000007629395,"2012","9"
106.694996140036,-6.0549999702885,26.3999996185303,"2012","9"
106.704996139769,-6.0549999702885,26.7000007629395,"2012","9"
106.714996139502,-6.0549999702885,26.5,"2012","9"
106.984996132291,-6.0549999702885,33.7000007629395,"2012","9"
106.994996132024,-6.0549999702885,33,"2012","9"
106.654996141104,-6.06499997007346,26.6000003814697,"2012","9"
106.664996140837,-6.06499997007346,21.2000007629395,"2012","9"
106.67499614057,-6.06499997007346,15,"2012","9"
106.684996140303,-6.06499997007346,13,"2012","9"
106.694996140036,-6.06499997007346,26.3999996185303,"2012","9"
106.704996139769,-6.06499997007346,26.1000003814697,"2012","9"
106.714996139502,-6.06499997007346,26.6000003814697,"2012","9"
106.994996132024,-6.06499997007346,31.6000003814697,"2012","9"
106.654996141104,-6.07499996985841,27.8999996185303,"2012","9"
106.664996140837,-6.07499996985841,24.5,"2012","9"
106.67499614057,-6.07499996985841,19.5,"2012","9"
106.684996140303,-6.07499996985841,19,"2012","9"
106.694996140036,-6.07499996985841,26.3999996185303,"2012","9"
106.704996139769,-6.07499996985841,26,"2012","9"
106.714996139502,-6.07499996985841,26.2000007629395,"2012","9"
106.724996139235,-6.07499996985841,26.1000003814697,"2012","9"
106.734996138967,-6.07499996985841,26.6000003814697,"2012","9"
106.994996132024,-6.07499996985841,29.8999996185303,"2012","9"
106.654996141104,-6.08499996964336,31,"2012","9"
106.664996140837,-6.08499996964336,26.3999996185303,"2012","9"
106.67499614057,-6.08499996964336,22.7999992370605,"2012","9"
106.684996140303,-6.08499996964336,20.7999992370605,"2012","9"
106.694996140036,-6.08499996964336,19.6000003814697,"2012","9"
106.704996139769,-6.08499996964336,26,"2012","9"
106.714996139502,-6.08499996964336,25.7000007629395,"2012","9"
106.724996139235,-6.08499996964336,26.1000003814697,"2012","9"
106.734996138967,-6.08499996964336,27.8999996185303,"2012","9"
106.974996132558,-6.08499996964336,31.7999992370605,"2012","9"
106.984996132291,-6.08499996964336,30,"2012","9"
106.994996132024,-6.08499996964336,28.2000007629395,"2012","9"
106.654996141104,-6.09499996942831,31.7000007629395,"2012","9"
106.664996140837,-6.09499996942831,28,"2012","9"
106.67499614057,-6.09499996942831,25.8999996185303,"2012","9"
106.684996140303,-6.09499996942831,23.2000007629395,"2012","9"
106.694996140036,-6.09499996942831,21.1000003814697,"2012","9"
106.704996139769,-6.09499996942831,18.7000007629395,"2012","9"
106.714996139502,-6.09499996942831,17.7999992370605,"2012","9"
106.724996139235,-6.09499996942831,26,"2012","9"
106.734996138967,-6.09499996942831,29.6000003814697,"2012","9"
106.7449961387,-6.09499996942831,33.7999992370605,"2012","9"
106.794996137365,-6.09499996942831,44.7999992370605,"2012","9"
106.804996137098,-6.09499996942831,44.9000015258789,"2012","9"
106.814996136831,-6.09499996942831,44.9000015258789,"2012","9"
106.874996135229,-6.09499996942831,45.7999992370605,"2012","9"
106.884996134962,-6.09499996942831,46.2000007629395,"2012","9"
106.894996134694,-6.09499996942831,46.4000015258789,"2012","9"
106.904996134427,-6.09499996942831,46.7000007629395,"2012","9"
106.91499613416,-6.09499996942831,37.0999984741211,"2012","9"
106.924996133893,-6.09499996942831,36.2999992370605,"2012","9"
106.934996133626,-6.09499996942831,36.5,"2012","9"
106.944996133359,-6.09499996942831,32.5999984741211,"2012","9"
106.954996133092,-6.09499996942831,26.5,"2012","9"
106.964996132825,-6.09499996942831,21.5,"2012","9"
106.974996132558,-6.09499996942831,20.3999996185303,"2012","9"
106.984996132291,-6.09499996942831,21.2000007629395,"2012","9"
106.994996132024,-6.09499996942831,22,"2012","9"
106.654996141104,-6.10499996921326,28.6000003814697,"2012","9"
106.664996140837,-6.10499996921326,32.2999992370605,"2012","9"
106.67499614057,-6.10499996921326,27.1000003814697,"2012","9"
106.684996140303,-6.10499996921326,26.2000007629395,"2012","9"
106.694996140036,-6.10499996921326,21.6000003814697,"2012","9"
106.704996139769,-6.10499996921326,20.7999992370605,"2012","9"
106.714996139502,-6.10499996921326,19.1000003814697,"2012","9"
106.724996139235,-6.10499996921326,26.6000003814697,"2012","9"
106.734996138967,-6.10499996921326,31.6000003814697,"2012","9"
106.7449961387,-6.10499996921326,35.7999992370605,"2012","9"
106.754996138433,-6.10499996921326,26,"2012","9"
106.764996138166,-6.10499996921326,29.5,"2012","9"
106.774996137899,-6.10499996921326,44.5999984741211,"2012","9"
106.784996137632,-6.10499996921326,44.9000015258789,"2012","9"
106.794996137365,-6.10499996921326,44.9000015258789,"2012","9"
106.804996137098,-6.10499996921326,45,"2012","9"
106.814996136831,-6.10499996921326,45,"2012","9"
106.834996136297,-6.10499996921326,44.9000015258789,"2012","9"
106.854996135763,-6.10499996921326,43.5999984741211,"2012","9"
106.864996135496,-6.10499996921326,45.4000015258789,"2012","9"
106.874996135229,-6.10499996921326,45.7000007629395,"2012","9"
106.884996134962,-6.10499996921326,46.0999984741211,"2012","9"
106.894996134694,-6.10499996921326,35.2999992370605,"2012","9"
106.904996134427,-6.10499996921326,33.5999984741211,"2012","9"
106.91499613416,-6.10499996921326,36.5999984741211,"2012","9"
106.924996133893,-6.10499996921326,34,"2012","9"
106.934996133626,-6.10499996921326,31,"2012","9"
106.944996133359,-6.10499996921326,27.7000007629395,"2012","9"
106.954996133092,-6.10499996921326,23.8999996185303,"2012","9"
106.964996132825,-6.10499996921326,21,"2012","9"
106.974996132558,-6.10499996921326,21.2999992370605,"2012","9"
106.984996132291,-6.10499996921326,22.7000007629395,"2012","9"
106.994996132024,-6.10499996921326,22.7000007629395,"2012","9"
106.654996141104,-6.11499996899821,27.1000003814697,"2012","9"
106.664996140837,-6.11499996899821,28.5,"2012","9"
106.67499614057,-6.11499996899821,26.7000007629395,"2012","9"
106.684996140303,-6.11499996899821,26.6000003814697,"2012","9"
106.694996140036,-6.11499996899821,26.2000007629395,"2012","9"
106.704996139769,-6.11499996899821,21.8999996185303,"2012","9"
106.714996139502,-6.11499996899821,19.7000007629395,"2012","9"
106.724996139235,-6.11499996899821,19.1000003814697,"2012","9"
106.734996138967,-6.11499996899821,15.8999996185303,"2012","9"
106.7449961387,-6.11499996899821,18.2999992370605,"2012","9"
106.754996138433,-6.11499996899821,26.7000007629395,"2012","9"
106.764996138166,-6.11499996899821,29.5,"2012","9"
106.774996137899,-6.11499996899821,29.5,"2012","9"
106.784996137632,-6.11499996899821,28.5,"2012","9"
106.794996137365,-6.11499996899821,29.3999996185303,"2012","9"
106.804996137098,-6.11499996899821,45,"2012","9"
106.814996136831,-6.11499996899821,45,"2012","9"
106.824996136564,-6.11499996899821,44.7999992370605,"2012","9"
106.834996136297,-6.11499996899821,43.5999984741211,"2012","9"
106.84499613603,-6.11499996899821,41.0999984741211,"2012","9"
106.854996135763,-6.11499996899821,41.2000007629395,"2012","9"
106.864996135496,-6.11499996899821,32.4000015258789,"2012","9"
106.874996135229,-6.11499996899821,36.5999984741211,"2012","9"
106.884996134962,-6.11499996899821,34.7999992370605,"2012","9"
106.894996134694,-6.11499996899821,36.5999984741211,"2012","9"
106.904996134427,-6.11499996899821,36.2000007629395,"2012","9"
106.91499613416,-6.11499996899821,37.2000007629395,"2012","9"
106.924996133893,-6.11499996899821,36.4000015258789,"2012","9"
106.934996133626,-6.11499996899821,32.7999992370605,"2012","9"
106.944996133359,-6.11499996899821,30.7000007629395,"2012","9"
106.954996133092,-6.11499996899821,31.8999996185303,"2012","9"
106.964996132825,-6.11499996899821,32.5,"2012","9"
106.974996132558,-6.11499996899821,29.2999992370605,"2012","9"
106.984996132291,-6.11499996899821,22.7999992370605,"2012","9"
106.994996132024,-6.11499996899821,23.3999996185303,"2012","9"
106.654996141104,-6.12499996878316,26.7000007629395,"2012","9"
106.664996140837,-6.12499996878316,27.3999996185303,"2012","9"
106.67499614057,-6.12499996878316,28.6000003814697,"2012","9"
106.684996140303,-6.12499996878316,27.2000007629395,"2012","9"
106.694996140036,-6.12499996878316,26.2000007629395,"2012","9"
106.704996139769,-6.12499996878316,24.7000007629395,"2012","9"
106.714996139502,-6.12499996878316,25.5,"2012","9"
106.724996139235,-6.12499996878316,20.2999992370605,"2012","9"
106.734996138967,-6.12499996878316,19,"2012","9"
106.7449961387,-6.12499996878316,24.2000007629395,"2012","9"
106.754996138433,-6.12499996878316,32.9000015258789,"2012","9"
106.764996138166,-6.12499996878316,34.5999984741211,"2012","9"
106.774996137899,-6.12499996878316,33.7000007629395,"2012","9"
106.784996137632,-6.12499996878316,32.9000015258789,"2012","9"
106.794996137365,-6.12499996878316,30.2000007629395,"2012","9"
106.804996137098,-6.12499996878316,30.5,"2012","9"
106.814996136831,-6.12499996878316,31.2000007629395,"2012","9"
106.824996136564,-6.12499996878316,44,"2012","9"
106.834996136297,-6.12499996878316,41.2000007629395,"2012","9"
106.84499613603,-6.12499996878316,26.8999996185303,"2012","9"
106.854996135763,-6.12499996878316,28.6000003814697,"2012","9"
106.864996135496,-6.12499996878316,31.8999996185303,"2012","9"
106.874996135229,-6.12499996878316,35.7999992370605,"2012","9"
106.884996134962,-6.12499996878316,38.4000015258789,"2012","9"
106.894996134694,-6.12499996878316,40.2000007629395,"2012","9"
106.904996134427,-6.12499996878316,43.4000015258789,"2012","9"
106.91499613416,-6.12499996878316,43.5999984741211,"2012","9"
106.924996133893,-6.12499996878316,40.5999984741211,"2012","9"
106.934996133626,-6.12499996878316,38.4000015258789,"2012","9"
106.944996133359,-6.12499996878316,37.2000007629395,"2012","9"
106.954996133092,-6.12499996878316,35.4000015258789,"2012","9"
106.964996132825,-6.12499996878316,25.7999992370605,"2012","9"
106.974996132558,-6.12499996878316,21.8999996185303,"2012","9"
106.984996132291,-6.12499996878316,24.3999996185303,"2012","9"
106.994996132024,-6.12499996878316,24.8999996185303,"2012","9"
106.654996141104,-6.13499996856811,26,"2012","9"
106.664996140837,-6.13499996856811,27.2000007629395,"2012","9"
106.67499614057,-6.13499996856811,33.4000015258789,"2012","9"
106.684996140303,-6.13499996856811,26.7999992370605,"2012","9"
106.694996140036,-6.13499996856811,25.7000007629395,"2012","9"
106.704996139769,-6.13499996856811,25.5,"2012","9"
106.714996139502,-6.13499996856811,23.2999992370605,"2012","9"
106.724996139235,-6.13499996856811,24.6000003814697,"2012","9"
106.734996138967,-6.13499996856811,26.7000007629395,"2012","9"
106.7449961387,-6.13499996856811,31.5,"2012","9"
106.754996138433,-6.13499996856811,37.5,"2012","9"
106.764996138166,-6.13499996856811,39.7000007629395,"2012","9"
106.774996137899,-6.13499996856811,36.7000007629395,"2012","9"
106.784996137632,-6.13499996856811,38.4000015258789,"2012","9"
106.794996137365,-6.13499996856811,45.2000007629395,"2012","9"
106.804996137098,-6.13499996856811,31.7999992370605,"2012","9"
106.814996136831,-6.13499996856811,34.4000015258789,"2012","9"
106.824996136564,-6.13499996856811,28.2999992370605,"2012","9"
106.834996136297,-6.13499996856811,23.6000003814697,"2012","9"
106.84499613603,-6.13499996856811,34.2999992370605,"2012","9"
106.854996135763,-6.13499996856811,28.5,"2012","9"
106.864996135496,-6.13499996856811,30.7999992370605,"2012","9"
106.874996135229,-6.13499996856811,33.2999992370605,"2012","9"
106.884996134962,-6.13499996856811,41.4000015258789,"2012","9"
106.894996134694,-6.13499996856811,42.5999984741211,"2012","9"
106.904996134427,-6.13499996856811,44.9000015258789,"2012","9"
106.91499613416,-6.13499996856811,45.0999984741211,"2012","9"
106.924996133893,-6.13499996856811,41.2999992370605,"2012","9"
106.934996133626,-6.13499996856811,39.5,"2012","9"
106.944996133359,-6.13499996856811,39.2000007629395,"2012","9"
106.954996133092,-6.13499996856811,37.0999984741211,"2012","9"
106.964996132825,-6.13499996856811,26.7000007629395,"2012","9"
106.974996132558,-6.13499996856811,22.3999996185303,"2012","9"
106.984996132291,-6.13499996856811,25.6000003814697,"2012","9"
106.994996132024,-6.13499996856811,25.7999992370605,"2012","9"
106.654996141104,-6.14499996835306,33.2999992370605,"2012","9"
106.664996140837,-6.14499996835306,34.5999984741211,"2012","9"
106.67499614057,-6.14499996835306,28.7000007629395,"2012","9"
106.684996140303,-6.14499996835306,25.7999992370605,"2012","9"
106.694996140036,-6.14499996835306,25.5,"2012","9"
106.704996139769,-6.14499996835306,26.7000007629395,"2012","9"
106.714996139502,-6.14499996835306,26,"2012","9"
106.724996139235,-6.14499996835306,31.2000007629395,"2012","9"
