"x","y","pm2.5","year","month"
106.654996141104,-6.0549999702885,25.5,"2021","3"
106.664996140837,-6.0549999702885,24.6000003814697,"2021","3"
106.67499614057,-6.0549999702885,23.3999996185303,"2021","3"
106.684996140303,-6.0549999702885,22.3999996185303,"2021","3"
106.694996140036,-6.0549999702885,21.2999992370605,"2021","3"
106.704996139769,-6.0549999702885,20.2999992370605,"2021","3"
106.714996139502,-6.0549999702885,19.8999996185303,"2021","3"
106.984996132291,-6.0549999702885,30,"2021","3"
106.994996132024,-6.0549999702885,30.7999992370605,"2021","3"
106.654996141104,-6.06499997007346,25.1000003814697,"2021","3"
106.664996140837,-6.06499997007346,24.2000007629395,"2021","3"
106.67499614057,-6.06499997007346,23,"2021","3"
106.684996140303,-6.06499997007346,21.8999996185303,"2021","3"
106.694996140036,-6.06499997007346,21,"2021","3"
106.704996139769,-6.06499997007346,20.3999996185303,"2021","3"
106.714996139502,-6.06499997007346,20,"2021","3"
106.994996132024,-6.06499997007346,31.5,"2021","3"
106.654996141104,-6.07499996985841,24.6000003814697,"2021","3"
106.664996140837,-6.07499996985841,23.3999996185303,"2021","3"
106.67499614057,-6.07499996985841,22.5,"2021","3"
106.684996140303,-6.07499996985841,21.5,"2021","3"
106.694996140036,-6.07499996985841,20.7999992370605,"2021","3"
106.704996139769,-6.07499996985841,20.5,"2021","3"
106.714996139502,-6.07499996985841,20.1000003814697,"2021","3"
106.724996139235,-6.07499996985841,19.7000007629395,"2021","3"
106.734996138967,-6.07499996985841,19.2000007629395,"2021","3"
106.994996132024,-6.07499996985841,32.2000007629395,"2021","3"
106.654996141104,-6.08499996964336,23.8999996185303,"2021","3"
106.664996140837,-6.08499996964336,22.8999996185303,"2021","3"
106.67499614057,-6.08499996964336,22,"2021","3"
106.684996140303,-6.08499996964336,21.3999996185303,"2021","3"
106.694996140036,-6.08499996964336,21,"2021","3"
106.704996139769,-6.08499996964336,20.6000003814697,"2021","3"
106.714996139502,-6.08499996964336,20.2000007629395,"2021","3"
106.724996139235,-6.08499996964336,19.8999996185303,"2021","3"
106.734996138967,-6.08499996964336,19.2999992370605,"2021","3"
106.974996132558,-6.08499996964336,28.8999996185303,"2021","3"
106.984996132291,-6.08499996964336,32.2999992370605,"2021","3"
106.994996132024,-6.08499996964336,32.9000015258789,"2021","3"
106.654996141104,-6.09499996942831,23.2999992370605,"2021","3"
106.664996140837,-6.09499996942831,22.3999996185303,"2021","3"
106.67499614057,-6.09499996942831,21.7999992370605,"2021","3"
106.684996140303,-6.09499996942831,21.5,"2021","3"
106.694996140036,-6.09499996942831,21.1000003814697,"2021","3"
106.704996139769,-6.09499996942831,20.7000007629395,"2021","3"
106.714996139502,-6.09499996942831,20.2999992370605,"2021","3"
106.724996139235,-6.09499996942831,19.8999996185303,"2021","3"
106.734996138967,-6.09499996942831,19.3999996185303,"2021","3"
106.7449961387,-6.09499996942831,18.7999992370605,"2021","3"
106.794996137365,-6.09499996942831,20,"2021","3"
106.804996137098,-6.09499996942831,20.2000007629395,"2021","3"
106.814996136831,-6.09499996942831,20.5,"2021","3"
106.874996135229,-6.09499996942831,21,"2021","3"
106.884996134962,-6.09499996942831,20.8999996185303,"2021","3"
106.894996134694,-6.09499996942831,20.7000007629395,"2021","3"
106.904996134427,-6.09499996942831,20.6000003814697,"2021","3"
106.91499613416,-6.09499996942831,20.5,"2021","3"
106.924996133893,-6.09499996942831,20.2999992370605,"2021","3"
106.934996133626,-6.09499996942831,20.2000007629395,"2021","3"
106.944996133359,-6.09499996942831,20,"2021","3"
106.954996133092,-6.09499996942831,20.5,"2021","3"
106.964996132825,-6.09499996942831,24.7000007629395,"2021","3"
106.974996132558,-6.09499996942831,29.1000003814697,"2021","3"
106.984996132291,-6.09499996942831,33,"2021","3"
106.994996132024,-6.09499996942831,33.5999984741211,"2021","3"
106.654996141104,-6.10499996921326,22.6000003814697,"2021","3"
106.664996140837,-6.10499996921326,22.2000007629395,"2021","3"
106.67499614057,-6.10499996921326,21.8999996185303,"2021","3"
106.684996140303,-6.10499996921326,21.5,"2021","3"
106.694996140036,-6.10499996921326,21.2000007629395,"2021","3"
106.704996139769,-6.10499996921326,20.7999992370605,"2021","3"
106.714996139502,-6.10499996921326,20.3999996185303,"2021","3"
106.724996139235,-6.10499996921326,20,"2021","3"
106.734996138967,-6.10499996921326,19.5,"2021","3"
106.7449961387,-6.10499996921326,18.8999996185303,"2021","3"
106.754996138433,-6.10499996921326,18.7999992370605,"2021","3"
106.764996138166,-6.10499996921326,19.2999992370605,"2021","3"
106.774996137899,-6.10499996921326,19.8999996185303,"2021","3"
106.784996137632,-6.10499996921326,20.1000003814697,"2021","3"
106.794996137365,-6.10499996921326,20.3999996185303,"2021","3"
106.804996137098,-6.10499996921326,20.7999992370605,"2021","3"
106.814996136831,-6.10499996921326,21.1000003814697,"2021","3"
106.834996136297,-6.10499996921326,21.7000007629395,"2021","3"
106.854996135763,-6.10499996921326,22.2000007629395,"2021","3"
106.864996135496,-6.10499996921326,21.8999996185303,"2021","3"
106.874996135229,-6.10499996921326,21.7999992370605,"2021","3"
106.884996134962,-6.10499996921326,21.6000003814697,"2021","3"
106.894996134694,-6.10499996921326,21.5,"2021","3"
106.904996134427,-6.10499996921326,21.3999996185303,"2021","3"
106.91499613416,-6.10499996921326,21.2000007629395,"2021","3"
106.924996133893,-6.10499996921326,21.1000003814697,"2021","3"
106.934996133626,-6.10499996921326,20.8999996185303,"2021","3"
106.944996133359,-6.10499996921326,20.7999992370605,"2021","3"
106.954996133092,-6.10499996921326,21.2999992370605,"2021","3"
106.964996132825,-6.10499996921326,24.7000007629395,"2021","3"
106.974996132558,-6.10499996921326,29.1000003814697,"2021","3"
106.984996132291,-6.10499996921326,33.5999984741211,"2021","3"
106.994996132024,-6.10499996921326,34.2999992370605,"2021","3"
106.654996141104,-6.11499996899821,22.7000007629395,"2021","3"
106.664996140837,-6.11499996899821,22.2999992370605,"2021","3"
106.67499614057,-6.11499996899821,22,"2021","3"
106.684996140303,-6.11499996899821,21.6000003814697,"2021","3"
106.694996140036,-6.11499996899821,21.2000007629395,"2021","3"
106.704996139769,-6.11499996899821,20.7999992370605,"2021","3"
106.714996139502,-6.11499996899821,20.3999996185303,"2021","3"
106.724996139235,-6.11499996899821,20.1000003814697,"2021","3"
106.734996138967,-6.11499996899821,19.7000007629395,"2021","3"
106.7449961387,-6.11499996899821,19.1000003814697,"2021","3"
106.754996138433,-6.11499996899821,19,"2021","3"
106.764996138166,-6.11499996899821,19.6000003814697,"2021","3"
106.774996137899,-6.11499996899821,20.1000003814697,"2021","3"
106.784996137632,-6.11499996899821,20.5,"2021","3"
106.794996137365,-6.11499996899821,20.8999996185303,"2021","3"
106.804996137098,-6.11499996899821,21.2999992370605,"2021","3"
106.814996136831,-6.11499996899821,21.7000007629395,"2021","3"
106.824996136564,-6.11499996899821,22.1000003814697,"2021","3"
106.834996136297,-6.11499996899821,22.5,"2021","3"
106.84499613603,-6.11499996899821,22.7999992370605,"2021","3"
106.854996135763,-6.11499996899821,23,"2021","3"
106.864996135496,-6.11499996899821,22.8999996185303,"2021","3"
106.874996135229,-6.11499996899821,22.6000003814697,"2021","3"
106.884996134962,-6.11499996899821,22.5,"2021","3"
106.894996134694,-6.11499996899821,22.2999992370605,"2021","3"
106.904996134427,-6.11499996899821,22.1000003814697,"2021","3"
106.91499613416,-6.11499996899821,21.8999996185303,"2021","3"
106.924996133893,-6.11499996899821,21.7999992370605,"2021","3"
106.934996133626,-6.11499996899821,21.6000003814697,"2021","3"
106.944996133359,-6.11499996899821,21.5,"2021","3"
106.954996133092,-6.11499996899821,22,"2021","3"
106.964996132825,-6.11499996899821,24.7000007629395,"2021","3"
106.974996132558,-6.11499996899821,29.2000007629395,"2021","3"
106.984996132291,-6.11499996899821,34,"2021","3"
106.994996132024,-6.11499996899821,35,"2021","3"
106.654996141104,-6.12499996878316,22.7000007629395,"2021","3"
106.664996140837,-6.12499996878316,22.3999996185303,"2021","3"
106.67499614057,-6.12499996878316,22,"2021","3"
106.684996140303,-6.12499996878316,21.6000003814697,"2021","3"
106.694996140036,-6.12499996878316,21.2000007629395,"2021","3"
106.704996139769,-6.12499996878316,20.8999996185303,"2021","3"
106.714996139502,-6.12499996878316,20.5,"2021","3"
106.724996139235,-6.12499996878316,20.2000007629395,"2021","3"
106.734996138967,-6.12499996878316,19.7999992370605,"2021","3"
106.7449961387,-6.12499996878316,19,"2021","3"
106.754996138433,-6.12499996878316,19.2000007629395,"2021","3"
106.764996138166,-6.12499996878316,19.8999996185303,"2021","3"
106.774996137899,-6.12499996878316,20.3999996185303,"2021","3"
106.784996137632,-6.12499996878316,20.7999992370605,"2021","3"
106.794996137365,-6.12499996878316,21.2999992370605,"2021","3"
106.804996137098,-6.12499996878316,21.7999992370605,"2021","3"
106.814996136831,-6.12499996878316,22.2999992370605,"2021","3"
106.824996136564,-6.12499996878316,22.7999992370605,"2021","3"
106.834996136297,-6.12499996878316,23.2000007629395,"2021","3"
106.84499613603,-6.12499996878316,23.5,"2021","3"
106.854996135763,-6.12499996878316,23.6000003814697,"2021","3"
106.864996135496,-6.12499996878316,23.5,"2021","3"
106.874996135229,-6.12499996878316,23.2999992370605,"2021","3"
106.884996134962,-6.12499996878316,23.2999992370605,"2021","3"
106.894996134694,-6.12499996878316,23.1000003814697,"2021","3"
106.904996134427,-6.12499996878316,22.8999996185303,"2021","3"
106.91499613416,-6.12499996878316,22.7000007629395,"2021","3"
106.924996133893,-6.12499996878316,22.5,"2021","3"
106.934996133626,-6.12499996878316,22.2999992370605,"2021","3"
106.944996133359,-6.12499996878316,22.1000003814697,"2021","3"
106.954996133092,-6.12499996878316,22.6000003814697,"2021","3"
106.964996132825,-6.12499996878316,24.7000007629395,"2021","3"
106.974996132558,-6.12499996878316,29.2000007629395,"2021","3"
106.984996132291,-6.12499996878316,34.0999984741211,"2021","3"
106.994996132024,-6.12499996878316,35.7000007629395,"2021","3"
106.654996141104,-6.13499996856811,22.7000007629395,"2021","3"
106.664996140837,-6.13499996856811,22.3999996185303,"2021","3"
106.67499614057,-6.13499996856811,22.1000003814697,"2021","3"
106.684996140303,-6.13499996856811,21.7000007629395,"2021","3"
106.694996140036,-6.13499996856811,21.2999992370605,"2021","3"
106.704996139769,-6.13499996856811,20.8999996185303,"2021","3"
106.714996139502,-6.13499996856811,20.6000003814697,"2021","3"
106.724996139235,-6.13499996856811,20.2000007629395,"2021","3"
106.734996138967,-6.13499996856811,19.7999992370605,"2021","3"
106.7449961387,-6.13499996856811,19.2000007629395,"2021","3"
106.754996138433,-6.13499996856811,19.2999992370605,"2021","3"
106.764996138166,-6.13499996856811,20,"2021","3"
106.774996137899,-6.13499996856811,20.6000003814697,"2021","3"
106.784996137632,-6.13499996856811,21.2000007629395,"2021","3"
106.794996137365,-6.13499996856811,21.7999992370605,"2021","3"
106.804996137098,-6.13499996856811,22.2999992370605,"2021","3"
106.814996136831,-6.13499996856811,22.8999996185303,"2021","3"
106.824996136564,-6.13499996856811,23.2999992370605,"2021","3"
106.834996136297,-6.13499996856811,23.7000007629395,"2021","3"
106.84499613603,-6.13499996856811,24.1000003814697,"2021","3"
106.854996135763,-6.13499996856811,24.2000007629395,"2021","3"
106.864996135496,-6.13499996856811,24.1000003814697,"2021","3"
106.874996135229,-6.13499996856811,23.8999996185303,"2021","3"
