"x","y","pm2.5","year","month"
106.654996141104,-6.0549999702885,43.9000015258789,"2018","5"
106.664996140837,-6.0549999702885,34.7000007629395,"2018","5"
106.67499614057,-6.0549999702885,33.9000015258789,"2018","5"
106.684996140303,-6.0549999702885,34.7000007629395,"2018","5"
106.694996140036,-6.0549999702885,39.2000007629395,"2018","5"
106.704996139769,-6.0549999702885,34,"2018","5"
106.714996139502,-6.0549999702885,28.7999992370605,"2018","5"
106.984996132291,-6.0549999702885,25.7999992370605,"2018","5"
106.994996132024,-6.0549999702885,25.7000007629395,"2018","5"
106.654996141104,-6.06499997007346,45.4000015258789,"2018","5"
106.664996140837,-6.06499997007346,41.2000007629395,"2018","5"
106.67499614057,-6.06499997007346,29.7000007629395,"2018","5"
106.684996140303,-6.06499997007346,29.3999996185303,"2018","5"
106.694996140036,-6.06499997007346,30.5,"2018","5"
106.704996139769,-6.06499997007346,41,"2018","5"
106.714996139502,-6.06499997007346,35.7999992370605,"2018","5"
106.994996132024,-6.06499997007346,26,"2018","5"
106.654996141104,-6.07499996985841,45.7000007629395,"2018","5"
106.664996140837,-6.07499996985841,39.7999992370605,"2018","5"
106.67499614057,-6.07499996985841,31.8999996185303,"2018","5"
106.684996140303,-6.07499996985841,25.7000007629395,"2018","5"
106.694996140036,-6.07499996985841,30.2000007629395,"2018","5"
106.704996139769,-6.07499996985841,28.2999992370605,"2018","5"
106.714996139502,-6.07499996985841,30.2000007629395,"2018","5"
106.724996139235,-6.07499996985841,38,"2018","5"
106.734996138967,-6.07499996985841,32.5,"2018","5"
106.994996132024,-6.07499996985841,27.1000003814697,"2018","5"
106.654996141104,-6.08499996964336,47.5,"2018","5"
106.664996140837,-6.08499996964336,44.7000007629395,"2018","5"
106.67499614057,-6.08499996964336,33.7999992370605,"2018","5"
106.684996140303,-6.08499996964336,26,"2018","5"
106.694996140036,-6.08499996964336,27.1000003814697,"2018","5"
106.704996139769,-6.08499996964336,24.5,"2018","5"
106.714996139502,-6.08499996964336,45.7000007629395,"2018","5"
106.724996139235,-6.08499996964336,44.5,"2018","5"
106.734996138967,-6.08499996964336,40.4000015258789,"2018","5"
106.974996132558,-6.08499996964336,25.7000007629395,"2018","5"
106.984996132291,-6.08499996964336,20.7999992370605,"2018","5"
106.994996132024,-6.08499996964336,21.8999996185303,"2018","5"
106.654996141104,-6.09499996942831,50.0999984741211,"2018","5"
106.664996140837,-6.09499996942831,47.5999984741211,"2018","5"
106.67499614057,-6.09499996942831,41,"2018","5"
106.684996140303,-6.09499996942831,30.2000007629395,"2018","5"
106.694996140036,-6.09499996942831,27.2999992370605,"2018","5"
106.704996139769,-6.09499996942831,24.3999996185303,"2018","5"
106.714996139502,-6.09499996942831,24.7000007629395,"2018","5"
106.724996139235,-6.09499996942831,46.2999992370605,"2018","5"
106.734996138967,-6.09499996942831,45.5,"2018","5"
106.7449961387,-6.09499996942831,42.7999992370605,"2018","5"
106.794996137365,-6.09499996942831,32.0999984741211,"2018","5"
106.804996137098,-6.09499996942831,31.7000007629395,"2018","5"
106.814996136831,-6.09499996942831,31.2999992370605,"2018","5"
106.874996135229,-6.09499996942831,29.5,"2018","5"
106.884996134962,-6.09499996942831,29,"2018","5"
106.894996134694,-6.09499996942831,28.8999996185303,"2018","5"
106.904996134427,-6.09499996942831,29.1000003814697,"2018","5"
106.91499613416,-6.09499996942831,29.1000003814697,"2018","5"
106.924996133893,-6.09499996942831,24.6000003814697,"2018","5"
106.934996133626,-6.09499996942831,25.7000007629395,"2018","5"
106.944996133359,-6.09499996942831,26.3999996185303,"2018","5"
106.954996133092,-6.09499996942831,28.8999996185303,"2018","5"
106.964996132825,-6.09499996942831,31.1000003814697,"2018","5"
106.974996132558,-6.09499996942831,31.3999996185303,"2018","5"
106.984996132291,-6.09499996942831,23.2000007629395,"2018","5"
106.994996132024,-6.09499996942831,23.2000007629395,"2018","5"
106.654996141104,-6.10499996921326,49.5999984741211,"2018","5"
106.664996140837,-6.10499996921326,48.0999984741211,"2018","5"
106.67499614057,-6.10499996921326,43,"2018","5"
106.684996140303,-6.10499996921326,36,"2018","5"
106.694996140036,-6.10499996921326,34.5999984741211,"2018","5"
106.704996139769,-6.10499996921326,33.7000007629395,"2018","5"
106.714996139502,-6.10499996921326,25.6000003814697,"2018","5"
106.724996139235,-6.10499996921326,26.2999992370605,"2018","5"
106.734996138967,-6.10499996921326,46.9000015258789,"2018","5"
