"x","y","year","month","pm2.5"
106.714996139502,-6.33499996426712,"2004","1",25.2999992370605
106.724996139235,-6.33499996426712,"2004","1",25.3999996185303
106.734996138967,-6.33499996426712,"2004","1",25.6000003814697
106.7449961387,-6.33499996426712,"2004","1",25.7000007629395
106.754996138433,-6.33499996426712,"2004","1",25.8999996185303
106.764996138166,-6.33499996426712,"2004","1",26
106.774996137899,-6.33499996426712,"2004","1",26.1000003814697
106.784996137632,-6.33499996426712,"2004","1",26.2999992370605
106.794996137365,-6.33499996426712,"2004","1",26.3999996185303
106.804996137098,-6.33499996426712,"2004","1",26.5
106.814996136831,-6.33499996426712,"2004","1",26.7999992370605
106.824996136564,-6.33499996426712,"2004","1",26.8999996185303
106.834996136297,-6.33499996426712,"2004","1",27.1000003814697
106.84499613603,-6.33499996426712,"2004","1",27.2000007629395
106.854996135763,-6.33499996426712,"2004","1",27.2000007629395
106.864996135496,-6.33499996426712,"2004","1",27.1000003814697
106.874996135229,-6.33499996426712,"2004","1",27
106.884996134962,-6.33499996426712,"2004","1",27
106.894996134694,-6.33499996426712,"2004","1",27
106.904996134427,-6.33499996426712,"2004","1",27
106.91499613416,-6.33499996426712,"2004","1",26.8999996185303
106.924996133893,-6.33499996426712,"2004","1",26.7999992370605
106.934996133626,-6.33499996426712,"2004","1",26.7999992370605
106.944996133359,-6.33499996426712,"2004","1",26.7000007629395
106.954996133092,-6.33499996426712,"2004","1",26.7000007629395
106.964996132825,-6.33499996426712,"2004","1",26.6000003814697
106.974996132558,-6.33499996426712,"2004","1",26.5
106.984996132291,-6.33499996426712,"2004","1",26.3999996185303
106.994996132024,-6.33499996426712,"2004","1",26.2999992370605
106.654996141104,-6.34499996405208,"2004","1",24.5
106.664996140837,-6.34499996405208,"2004","1",24.7000007629395
106.67499614057,-6.34499996405208,"2004","1",24.7999992370605
106.684996140303,-6.34499996405208,"2004","1",25
106.694996140036,-6.34499996405208,"2004","1",25.1000003814697
106.704996139769,-6.34499996405208,"2004","1",25.3999996185303
106.714996139502,-6.34499996405208,"2004","1",25.5
106.724996139235,-6.34499996405208,"2004","1",25.7000007629395
106.734996138967,-6.34499996405208,"2004","1",25.7999992370605
106.7449961387,-6.34499996405208,"2004","1",26
106.754996138433,-6.34499996405208,"2004","1",26.1000003814697
106.764996138166,-6.34499996405208,"2004","1",26.2000007629395
106.774996137899,-6.34499996405208,"2004","1",26.3999996185303
106.784996137632,-6.34499996405208,"2004","1",26.5
106.794996137365,-6.34499996405208,"2004","1",26.7000007629395
106.804996137098,-6.34499996405208,"2004","1",26.8999996185303
106.814996136831,-6.34499996405208,"2004","1",27
106.824996136564,-6.34499996405208,"2004","1",27.2000007629395
106.834996136297,-6.34499996405208,"2004","1",27.2000007629395
106.84499613603,-6.34499996405208,"2004","1",27.2000007629395
106.854996135763,-6.34499996405208,"2004","1",27.3999996185303
106.864996135496,-6.34499996405208,"2004","1",27.2999992370605
106.874996135229,-6.34499996405208,"2004","1",27.2000007629395
106.884996134962,-6.34499996405208,"2004","1",27.2999992370605
106.894996134694,-6.34499996405208,"2004","1",27.2999992370605
106.904996134427,-6.34499996405208,"2004","1",27.2000007629395
106.91499613416,-6.34499996405208,"2004","1",27.1000003814697
106.924996133893,-6.34499996405208,"2004","1",27.1000003814697
106.934996133626,-6.34499996405208,"2004","1",27
106.944996133359,-6.34499996405208,"2004","1",27
106.954996133092,-6.34499996405208,"2004","1",26.8999996185303
106.964996132825,-6.34499996405208,"2004","1",26.8999996185303
106.974996132558,-6.34499996405208,"2004","1",26.7000007629395
106.984996132291,-6.34499996405208,"2004","1",26.7000007629395
106.994996132024,-6.34499996405208,"2004","1",26.6000003814697
106.654996141104,-6.35499996383703,"2004","1",24.7000007629395
106.664996140837,-6.35499996383703,"2004","1",24.8999996185303
106.67499614057,-6.35499996383703,"2004","1",25
106.684996140303,-6.35499996383703,"2004","1",25.2000007629395
106.694996140036,-6.35499996383703,"2004","1",25.2999992370605
106.704996139769,-6.35499996383703,"2004","1",25.5
106.714996139502,-6.35499996383703,"2004","1",25.7000007629395
106.724996139235,-6.35499996383703,"2004","1",25.8999996185303
106.734996138967,-6.35499996383703,"2004","1",26
106.7449961387,-6.35499996383703,"2004","1",26.2000007629395
106.754996138433,-6.35499996383703,"2004","1",26.2999992370605
106.764996138166,-6.35499996383703,"2004","1",26.5
106.774996137899,-6.35499996383703,"2004","1",26.6000003814697
106.784996137632,-6.35499996383703,"2004","1",26.7999992370605
106.794996137365,-6.35499996383703,"2004","1",26.8999996185303
106.804996137098,-6.35499996383703,"2004","1",27
106.814996136831,-6.35499996383703,"2004","1",27.2999992370605
106.824996136564,-6.35499996383703,"2004","1",27.2999992370605
106.834996136297,-6.35499996383703,"2004","1",27.3999996185303
106.84499613603,-6.35499996383703,"2004","1",27.5
106.854996135763,-6.35499996383703,"2004","1",27.6000003814697
106.864996135496,-6.35499996383703,"2004","1",27.5
106.874996135229,-6.35499996383703,"2004","1",27.3999996185303
106.884996134962,-6.35499996383703,"2004","1",27.5
106.894996134694,-6.35499996383703,"2004","1",27.5
106.904996134427,-6.35499996383703,"2004","1",27.5
106.91499613416,-6.35499996383703,"2004","1",27.2999992370605
106.924996133893,-6.35499996383703,"2004","1",27.2999992370605
106.934996133626,-6.35499996383703,"2004","1",27.2999992370605
106.944996133359,-6.35499996383703,"2004","1",27.2000007629395
106.954996133092,-6.35499996383703,"2004","1",27.2000007629395
106.964996132825,-6.35499996383703,"2004","1",27.1000003814697
106.974996132558,-6.35499996383703,"2004","1",27
106.984996132291,-6.35499996383703,"2004","1",26.8999996185303
106.994996132024,-6.35499996383703,"2004","1",26.7999992370605
106.654996141104,-6.36499996362198,"2004","1",24.8999996185303
106.664996140837,-6.36499996362198,"2004","1",25.1000003814697
106.67499614057,-6.36499996362198,"2004","1",25.2000007629395
106.684996140303,-6.36499996362198,"2004","1",25.3999996185303
106.694996140036,-6.36499996362198,"2004","1",25.5
106.704996139769,-6.36499996362198,"2004","1",25.7000007629395
106.714996139502,-6.36499996362198,"2004","1",25.8999996185303
106.724996139235,-6.36499996362198,"2004","1",26.1000003814697
106.734996138967,-6.36499996362198,"2004","1",26.2000007629395
106.7449961387,-6.36499996362198,"2004","1",26.3999996185303
106.754996138433,-6.36499996362198,"2004","1",26.5
106.764996138166,-6.36499996362198,"2004","1",26.7000007629395
106.774996137899,-6.36499996362198,"2004","1",26.7999992370605
106.784996137632,-6.36499996362198,"2004","1",27
106.794996137365,-6.36499996362198,"2004","1",27.1000003814697
106.804996137098,-6.36499996362198,"2004","1",27.2999992370605
106.814996136831,-6.36499996362198,"2004","1",27.3999996185303
106.824996136564,-6.36499996362198,"2004","1",27.3999996185303
106.834996136297,-6.36499996362198,"2004","1",27.6000003814697
106.84499613603,-6.36499996362198,"2004","1",27.6000003814697
106.854996135763,-6.36499996362198,"2004","1",27.7000007629395
106.864996135496,-6.36499996362198,"2004","1",27.5
106.874996135229,-6.36499996362198,"2004","1",27.5
106.884996134962,-6.36499996362198,"2004","1",27.6000003814697
106.894996134694,-6.36499996362198,"2004","1",27.6000003814697
106.904996134427,-6.36499996362198,"2004","1",27.6000003814697
106.91499613416,-6.36499996362198,"2004","1",27.6000003814697
106.924996133893,-6.36499996362198,"2004","1",27.5
106.934996133626,-6.36499996362198,"2004","1",27.5
106.944996133359,-6.36499996362198,"2004","1",27.3999996185303
106.954996133092,-6.36499996362198,"2004","1",27.3999996185303
106.964996132825,-6.36499996362198,"2004","1",27.2999992370605
106.974996132558,-6.36499996362198,"2004","1",27.2000007629395
106.984996132291,-6.36499996362198,"2004","1",27.1000003814697
106.994996132024,-6.36499996362198,"2004","1",27
106.654996141104,-6.37499996340693,"2004","1",25.1000003814697
106.664996140837,-6.37499996340693,"2004","1",25.2999992370605
106.67499614057,-6.37499996340693,"2004","1",25.3999996185303
106.684996140303,-6.37499996340693,"2004","1",25.6000003814697
106.694996140036,-6.37499996340693,"2004","1",25.7000007629395
106.704996139769,-6.37499996340693,"2004","1",25.8999996185303
106.714996139502,-6.37499996340693,"2004","1",26.1000003814697
106.724996139235,-6.37499996340693,"2004","1",26.2999992370605
106.734996138967,-6.37499996340693,"2004","1",26.3999996185303
106.7449961387,-6.37499996340693,"2004","1",26.6000003814697
106.754996138433,-6.37499996340693,"2004","1",26.7999992370605
106.764996138166,-6.37499996340693,"2004","1",26.8999996185303
106.774996137899,-6.37499996340693,"2004","1",27.1000003814697
106.784996137632,-6.37499996340693,"2004","1",27.2000007629395
106.794996137365,-6.37499996340693,"2004","1",27.2000007629395
106.804996137098,-6.37499996340693,"2004","1",27.5
106.814996136831,-6.37499996340693,"2004","1",27.5
106.824996136564,-6.37499996340693,"2004","1",27.6000003814697
106.834996136297,-6.37499996340693,"2004","1",27.7000007629395
106.84499613603,-6.37499996340693,"2004","1",27.7999992370605
106.854996135763,-6.37499996340693,"2004","1",27.7999992370605
106.864996135496,-6.37499996340693,"2004","1",27.7999992370605
106.874996135229,-6.37499996340693,"2004","1",27.6000003814697
106.884996134962,-6.37499996340693,"2004","1",27.7000007629395
106.894996134694,-6.37499996340693,"2004","1",27.7999992370605
106.904996134427,-6.37499996340693,"2004","1",27.7000007629395
106.91499613416,-6.37499996340693,"2004","1",27.7999992370605
106.924996133893,-6.37499996340693,"2004","1",27.7000007629395
106.934996133626,-6.37499996340693,"2004","1",27.7000007629395
106.944996133359,-6.37499996340693,"2004","1",27.7000007629395
106.954996133092,-6.37499996340693,"2004","1",27.6000003814697
106.964996132825,-6.37499996340693,"2004","1",27.5
106.974996132558,-6.37499996340693,"2004","1",27.3999996185303
106.984996132291,-6.37499996340693,"2004","1",27.2999992370605
106.994996132024,-6.37499996340693,"2004","1",27.2000007629395
106.654996141104,-6.38499996319188,"2004","1",25.2999992370605
106.664996140837,-6.38499996319188,"2004","1",25.5
106.67499614057,-6.38499996319188,"2004","1",25.6000003814697
106.684996140303,-6.38499996319188,"2004","1",25.7999992370605
106.694996140036,-6.38499996319188,"2004","1",25.8999996185303
106.704996139769,-6.38499996319188,"2004","1",26.1000003814697
106.714996139502,-6.38499996319188,"2004","1",26.2999992370605
106.724996139235,-6.38499996319188,"2004","1",26.5
106.734996138967,-6.38499996319188,"2004","1",26.7000007629395
106.7449961387,-6.38499996319188,"2004","1",26.7999992370605
106.754996138433,-6.38499996319188,"2004","1",27
106.764996138166,-6.38499996319188,"2004","1",27.1000003814697
106.774996137899,-6.38499996319188,"2004","1",27.2999992370605
106.784996137632,-6.38499996319188,"2004","1",27.2999992370605
106.794996137365,-6.38499996319188,"2004","1",27.5
106.804996137098,-6.38499996319188,"2004","1",27.6000003814697
106.814996136831,-6.38499996319188,"2004","1",27.6000003814697
106.824996136564,-6.38499996319188,"2004","1",27.7999992370605
106.834996136297,-6.38499996319188,"2004","1",27.8999996185303
106.84499613603,-6.38499996319188,"2004","1",28
106.854996135763,-6.38499996319188,"2004","1",28
106.864996135496,-6.38499996319188,"2004","1",27.8999996185303
106.874996135229,-6.38499996319188,"2004","1",27.7999992370605
106.884996134962,-6.38499996319188,"2004","1",27.7999992370605
106.894996134694,-6.38499996319188,"2004","1",27.8999996185303
106.904996134427,-6.38499996319188,"2004","1",28
106.91499613416,-6.38499996319188,"2004","1",28
106.924996133893,-6.38499996319188,"2004","1",28
106.934996133626,-6.38499996319188,"2004","1",27.8999996185303
106.944996133359,-6.38499996319188,"2004","1",27.8999996185303
106.954996133092,-6.38499996319188,"2004","1",27.7999992370605
106.964996132825,-6.38499996319188,"2004","1",27.7000007629395
106.974996132558,-6.38499996319188,"2004","1",27.6000003814697
106.984996132291,-6.38499996319188,"2004","1",27.5
106.994996132024,-6.38499996319188,"2004","1",27.3999996185303
106.654996141104,-6.39499996297683,"2004","1",25.3999996185303
106.664996140837,-6.39499996297683,"2004","1",25.7000007629395
106.67499614057,-6.39499996297683,"2004","1",25.7999992370605
106.684996140303,-6.39499996297683,"2004","1",26
106.694996140036,-6.39499996297683,"2004","1",26.1000003814697
106.704996139769,-6.39499996297683,"2004","1",26.2999992370605
106.714996139502,-6.39499996297683,"2004","1",26.3999996185303
106.724996139235,-6.39499996297683,"2004","1",26.7000007629395
106.734996138967,-6.39499996297683,"2004","1",26.8999996185303
106.7449961387,-6.39499996297683,"2004","1",27
106.754996138433,-6.39499996297683,"2004","1",27.2000007629395
106.764996138166,-6.39499996297683,"2004","1",27.2999992370605
106.774996137899,-6.39499996297683,"2004","1",27.5
106.784996137632,-6.39499996297683,"2004","1",27.5
106.794996137365,-6.39499996297683,"2004","1",27.7000007629395
106.804996137098,-6.39499996297683,"2004","1",27.7000007629395
106.814996136831,-6.39499996297683,"2004","1",27.7999992370605
106.824996136564,-6.39499996297683,"2004","1",27.7999992370605
106.834996136297,-6.39499996297683,"2004","1",28
106.84499613603,-6.39499996297683,"2004","1",28.1000003814697
106.854996135763,-6.39499996297683,"2004","1",28.2000007629395
106.864996135496,-6.39499996297683,"2004","1",27.8999996185303
106.874996135229,-6.39499996297683,"2004","1",28
106.884996134962,-6.39499996297683,"2004","1",28.1000003814697
106.894996134694,-6.39499996297683,"2004","1",28
106.904996134427,-6.39499996297683,"2004","1",28
106.91499613416,-6.39499996297683,"2004","1",28.1000003814697
106.924996133893,-6.39499996297683,"2004","1",28.1000003814697
106.934996133626,-6.39499996297683,"2004","1",28.2000007629395
106.944996133359,-6.39499996297683,"2004","1",28.1000003814697
106.954996133092,-6.39499996297683,"2004","1",28
106.964996132825,-6.39499996297683,"2004","1",27.8999996185303
106.974996132558,-6.39499996297683,"2004","1",27.7999992370605
106.984996132291,-6.39499996297683,"2004","1",27.7000007629395
106.994996132024,-6.39499996297683,"2004","1",27.7000007629395
106.654996141104,-6.0549999702885,"2004","2",11.3999996185303
106.664996140837,-6.0549999702885,"2004","2",11.3999996185303
106.67499614057,-6.0549999702885,"2004","2",11.5
106.684996140303,-6.0549999702885,"2004","2",11.3999996185303
106.694996140036,-6.0549999702885,"2004","2",11.5
106.704996139769,-6.0549999702885,"2004","2",11.5
106.714996139502,-6.0549999702885,"2004","2",11.5
106.984996132291,-6.0549999702885,"2004","2",11.1000003814697
106.994996132024,-6.0549999702885,"2004","2",11
106.654996141104,-6.06499997007346,"2004","2",11.5
106.664996140837,-6.06499997007346,"2004","2",11.6000003814697
106.67499614057,-6.06499997007346,"2004","2",11.6000003814697
106.684996140303,-6.06499997007346,"2004","2",11.6000003814697
106.694996140036,-6.06499997007346,"2004","2",11.6999998092651
106.704996139769,-6.06499997007346,"2004","2",11.6999998092651
106.714996139502,-6.06499997007346,"2004","2",11.6999998092651
106.994996132024,-6.06499997007346,"2004","2",11.3000001907349
106.654996141104,-6.07499996985841,"2004","2",11.6999998092651
106.664996140837,-6.07499996985841,"2004","2",11.8000001907349
106.67499614057,-6.07499996985841,"2004","2",11.8000001907349
106.684996140303,-6.07499996985841,"2004","2",11.8000001907349
106.694996140036,-6.07499996985841,"2004","2",11.8999996185303
106.704996139769,-6.07499996985841,"2004","2",11.8999996185303
106.714996139502,-6.07499996985841,"2004","2",11.8999996185303
106.724996139235,-6.07499996985841,"2004","2",12
106.734996138967,-6.07499996985841,"2004","2",12
106.994996132024,-6.07499996985841,"2004","2",11.6999998092651
106.654996141104,-6.08499996964336,"2004","2",11.8999996185303
106.664996140837,-6.08499996964336,"2004","2",11.8999996185303
106.67499614057,-6.08499996964336,"2004","2",12
106.684996140303,-6.08499996964336,"2004","2",12
106.694996140036,-6.08499996964336,"2004","2",12.1000003814697
106.704996139769,-6.08499996964336,"2004","2",12.1000003814697
106.714996139502,-6.08499996964336,"2004","2",12.1000003814697
106.724996139235,-6.08499996964336,"2004","2",12.1999998092651
106.734996138967,-6.08499996964336,"2004","2",12.1999998092651
106.974996132558,-6.08499996964336,"2004","2",12.1999998092651
106.984996132291,-6.08499996964336,"2004","2",12.1000003814697
106.994996132024,-6.08499996964336,"2004","2",12
106.654996141104,-6.09499996942831,"2004","2",12.1000003814697
106.664996140837,-6.09499996942831,"2004","2",12.1999998092651
106.67499614057,-6.09499996942831,"2004","2",12.1999998092651
106.684996140303,-6.09499996942831,"2004","2",12.3000001907349
106.694996140036,-6.09499996942831,"2004","2",12.3000001907349
106.704996139769,-6.09499996942831,"2004","2",12.3000001907349
106.714996139502,-6.09499996942831,"2004","2",12.3999996185303
106.724996139235,-6.09499996942831,"2004","2",12.3999996185303
106.734996138967,-6.09499996942831,"2004","2",12.5
106.7449961387,-6.09499996942831,"2004","2",12.5
106.794996137365,-6.09499996942831,"2004","2",12.6999998092651
106.804996137098,-6.09499996942831,"2004","2",12.6999998092651
106.814996136831,-6.09499996942831,"2004","2",12.8999996185303
106.874996135229,-6.09499996942831,"2004","2",13.1999998092651
106.884996134962,-6.09499996942831,"2004","2",13.1999998092651
106.894996134694,-6.09499996942831,"2004","2",13.1999998092651
106.904996134427,-6.09499996942831,"2004","2",13.1999998092651
106.91499613416,-6.09499996942831,"2004","2",13.1000003814697
106.924996133893,-6.09499996942831,"2004","2",13.1000003814697
106.934996133626,-6.09499996942831,"2004","2",13.1000003814697
106.944996133359,-6.09499996942831,"2004","2",13.1000003814697
106.954996133092,-6.09499996942831,"2004","2",12.8999996185303
106.964996132825,-6.09499996942831,"2004","2",12.8999996185303
106.974996132558,-6.09499996942831,"2004","2",12.6999998092651
106.984996132291,-6.09499996942831,"2004","2",12.6999998092651
106.994996132024,-6.09499996942831,"2004","2",12.6000003814697
106.654996141104,-6.10499996921326,"2004","2",12.3999996185303
106.664996140837,-6.10499996921326,"2004","2",12.3999996185303
106.67499614057,-6.10499996921326,"2004","2",12.5
106.684996140303,-6.10499996921326,"2004","2",12.5
106.694996140036,-6.10499996921326,"2004","2",12.6000003814697
106.704996139769,-6.10499996921326,"2004","2",12.6000003814697
106.714996139502,-6.10499996921326,"2004","2",12.6000003814697
106.724996139235,-6.10499996921326,"2004","2",12.6999998092651
106.734996138967,-6.10499996921326,"2004","2",12.6999998092651
106.7449961387,-6.10499996921326,"2004","2",12.6999998092651
106.754996138433,-6.10499996921326,"2004","2",12.8999996185303
106.764996138166,-6.10499996921326,"2004","2",12.8999996185303
106.774996137899,-6.10499996921326,"2004","2",13.1000003814697
106.784996137632,-6.10499996921326,"2004","2",13.1999998092651
106.794996137365,-6.10499996921326,"2004","2",13.3999996185303
106.804996137098,-6.10499996921326,"2004","2",13.6000003814697
106.814996136831,-6.10499996921326,"2004","2",13.8000001907349
106.834996136297,-6.10499996921326,"2004","2",13.8999996185303
106.854996135763,-6.10499996921326,"2004","2",14.1000003814697
106.864996135496,-6.10499996921326,"2004","2",14.1000003814697
106.874996135229,-6.10499996921326,"2004","2",14.1000003814697
106.884996134962,-6.10499996921326,"2004","2",14.1000003814697
106.894996134694,-6.10499996921326,"2004","2",13.8999996185303
106.904996134427,-6.10499996921326,"2004","2",13.8999996185303
106.91499613416,-6.10499996921326,"2004","2",13.8999996185303
106.924996133893,-6.10499996921326,"2004","2",13.6999998092651
106.934996133626,-6.10499996921326,"2004","2",13.6999998092651
106.944996133359,-6.10499996921326,"2004","2",13.6999998092651
106.954996133092,-6.10499996921326,"2004","2",13.5
106.964996132825,-6.10499996921326,"2004","2",13.5
106.974996132558,-6.10499996921326,"2004","2",13.3999996185303
106.984996132291,-6.10499996921326,"2004","2",13.3000001907349
106.994996132024,-6.10499996921326,"2004","2",13.1999998092651
106.654996141104,-6.11499996899821,"2004","2",12.6000003814697
106.664996140837,-6.11499996899821,"2004","2",12.6999998092651
106.67499614057,-6.11499996899821,"2004","2",12.6999998092651
106.684996140303,-6.11499996899821,"2004","2",12.8000001907349
106.694996140036,-6.11499996899821,"2004","2",12.8000001907349
106.704996139769,-6.11499996899821,"2004","2",12.8000001907349
106.714996139502,-6.11499996899821,"2004","2",13
106.724996139235,-6.11499996899821,"2004","2",13.1000003814697
106.734996138967,-6.11499996899821,"2004","2",13.3000001907349
106.7449961387,-6.11499996899821,"2004","2",13.3999996185303
106.754996138433,-6.11499996899821,"2004","2",13.6000003814697
106.764996138166,-6.11499996899821,"2004","2",13.8000001907349
106.774996137899,-6.11499996899821,"2004","2",14
106.784996137632,-6.11499996899821,"2004","2",14.1999998092651
106.794996137365,-6.11499996899821,"2004","2",14.1000003814697
106.804996137098,-6.11499996899821,"2004","2",14.3000001907349
106.814996136831,-6.11499996899821,"2004","2",14.5
106.824996136564,-6.11499996899821,"2004","2",14.6999998092651
106.834996136297,-6.11499996899821,"2004","2",14.6000003814697
106.84499613603,-6.11499996899821,"2004","2",14.8000001907349
106.854996135763,-6.11499996899821,"2004","2",15
106.864996135496,-6.11499996899821,"2004","2",14.8000001907349
106.874996135229,-6.11499996899821,"2004","2",14.8000001907349
106.884996134962,-6.11499996899821,"2004","2",14.8000001907349
106.894996134694,-6.11499996899821,"2004","2",14.6000003814697
106.904996134427,-6.11499996899821,"2004","2",14.6000003814697
106.91499613416,-6.11499996899821,"2004","2",14.6000003814697
106.924996133893,-6.11499996899821,"2004","2",14.6000003814697
106.934996133626,-6.11499996899821,"2004","2",14.3999996185303
106.944996133359,-6.11499996899821,"2004","2",14.3999996185303
106.954996133092,-6.11499996899821,"2004","2",14.5
106.964996132825,-6.11499996899821,"2004","2",14.3000001907349
106.974996132558,-6.11499996899821,"2004","2",14.3000001907349
106.984996132291,-6.11499996899821,"2004","2",14.1000003814697
106.994996132024,-6.11499996899821,"2004","2",13.8999996185303
106.654996141104,-6.12499996878316,"2004","2",12.8999996185303
106.664996140837,-6.12499996878316,"2004","2",13.1000003814697
106.67499614057,-6.12499996878316,"2004","2",13.1999998092651
106.684996140303,-6.12499996878316,"2004","2",13.1999998092651
106.694996140036,-6.12499996878316,"2004","2",13.6000003814697
106.704996139769,-6.12499996878316,"2004","2",13.5
106.714996139502,-6.12499996878316,"2004","2",13.6999998092651
106.724996139235,-6.12499996878316,"2004","2",13.8999996185303
106.734996138967,-6.12499996878316,"2004","2",14
106.7449961387,-6.12499996878316,"2004","2",14.1999998092651
106.754996138433,-6.12499996878316,"2004","2",14.3999996185303
106.764996138166,-6.12499996878316,"2004","2",14.5
106.774996137899,-6.12499996878316,"2004","2",14.6999998092651
106.784996137632,-6.12499996878316,"2004","2",14.8999996185303
106.794996137365,-6.12499996878316,"2004","2",14.8999996185303
106.804996137098,-6.12499996878316,"2004","2",15.1000003814697
106.814996136831,-6.12499996878316,"2004","2",15.1999998092651
106.824996136564,-6.12499996878316,"2004","2",15.3999996185303
106.834996136297,-6.12499996878316,"2004","2",15.6000003814697
106.84499613603,-6.12499996878316,"2004","2",15.8000001907349
106.854996135763,-6.12499996878316,"2004","2",15.6999998092651
106.864996135496,-6.12499996878316,"2004","2",15.6999998092651
106.874996135229,-6.12499996878316,"2004","2",15.6999998092651
106.884996134962,-6.12499996878316,"2004","2",15.5
106.894996134694,-6.12499996878316,"2004","2",15.6000003814697
106.904996134427,-6.12499996878316,"2004","2",15.6000003814697
106.91499613416,-6.12499996878316,"2004","2",15.3999996185303
106.924996133893,-6.12499996878316,"2004","2",15.3999996185303
106.934996133626,-6.12499996878316,"2004","2",15.5
106.944996133359,-6.12499996878316,"2004","2",15.3000001907349
106.954996133092,-6.12499996878316,"2004","2",15.3000001907349
106.964996132825,-6.12499996878316,"2004","2",15.3000001907349
106.974996132558,-6.12499996878316,"2004","2",15.1000003814697
106.984996132291,-6.12499996878316,"2004","2",14.8999996185303
106.994996132024,-6.12499996878316,"2004","2",15
106.654996141104,-6.13499996856811,"2004","2",13.5
106.664996140837,-6.13499996856811,"2004","2",13.6000003814697
106.67499614057,-6.13499996856811,"2004","2",13.8000001907349
106.684996140303,-6.13499996856811,"2004","2",13.8999996185303
106.694996140036,-6.13499996856811,"2004","2",14.1000003814697
106.704996139769,-6.13499996856811,"2004","2",14.5
106.714996139502,-6.13499996856811,"2004","2",14.3999996185303
106.724996139235,-6.13499996856811,"2004","2",14.6000003814697
106.734996138967,-6.13499996856811,"2004","2",15
106.7449961387,-6.13499996856811,"2004","2",15
106.754996138433,-6.13499996856811,"2004","2",15.1999998092651
106.764996138166,-6.13499996856811,"2004","2",15.3000001907349
106.774996137899,-6.13499996856811,"2004","2",15.5
106.784996137632,-6.13499996856811,"2004","2",15.6999998092651
106.794996137365,-6.13499996856811,"2004","2",15.8999996185303
106.804996137098,-6.13499996856811,"2004","2",16
106.814996136831,-6.13499996856811,"2004","2",16.2000007629395
106.824996136564,-6.13499996856811,"2004","2",16.2000007629395
106.834996136297,-6.13499996856811,"2004","2",16.3999996185303
106.84499613603,-6.13499996856811,"2004","2",16.6000003814697
106.854996135763,-6.13499996856811,"2004","2",16.8999996185303
106.864996135496,-6.13499996856811,"2004","2",16.7000007629395
106.874996135229,-6.13499996856811,"2004","2",16.7000007629395
106.884996134962,-6.13499996856811,"2004","2",16.7000007629395
106.894996134694,-6.13499996856811,"2004","2",16.5
106.904996134427,-6.13499996856811,"2004","2",16.5
106.91499613416,-6.13499996856811,"2004","2",16.5
106.924996133893,-6.13499996856811,"2004","2",16.2999992370605
106.934996133626,-6.13499996856811,"2004","2",16.2999992370605
106.944996133359,-6.13499996856811,"2004","2",16.3999996185303
106.954996133092,-6.13499996856811,"2004","2",16.2000007629395
106.964996132825,-6.13499996856811,"2004","2",16.2000007629395
106.974996132558,-6.13499996856811,"2004","2",16
106.984996132291,-6.13499996856811,"2004","2",15.8000001907349
106.994996132024,-6.13499996856811,"2004","2",15.8000001907349
106.654996141104,-6.14499996835306,"2004","2",14.1999998092651
106.664996140837,-6.14499996835306,"2004","2",14.3999996185303
106.67499614057,-6.14499996835306,"2004","2",14.5
106.684996140303,-6.14499996835306,"2004","2",14.6999998092651
106.694996140036,-6.14499996835306,"2004","2",14.8999996185303
106.704996139769,-6.14499996835306,"2004","2",15.1000003814697
106.714996139502,-6.14499996835306,"2004","2",15.1999998092651
106.724996139235,-6.14499996835306,"2004","2",15.3999996185303
106.734996138967,-6.14499996835306,"2004","2",15.8000001907349
106.7449961387,-6.14499996835306,"2004","2",16
106.754996138433,-6.14499996835306,"2004","2",16.2000007629395
106.764996138166,-6.14499996835306,"2004","2",16.2000007629395
106.774996137899,-6.14499996835306,"2004","2",16.2999992370605
106.784996137632,-6.14499996835306,"2004","2",16.5
106.794996137365,-6.14499996835306,"2004","2",16.7000007629395
106.804996137098,-6.14499996835306,"2004","2",16.8999996185303
106.814996136831,-6.14499996835306,"2004","2",17.1000003814697
106.824996136564,-6.14499996835306,"2004","2",17.3999996185303
106.834996136297,-6.14499996835306,"2004","2",17.6000003814697
106.84499613603,-6.14499996835306,"2004","2",17.8999996185303
106.854996135763,-6.14499996835306,"2004","2",17.8999996185303
106.864996135496,-6.14499996835306,"2004","2",17.8999996185303
106.874996135229,-6.14499996835306,"2004","2",17.7000007629395
106.884996134962,-6.14499996835306,"2004","2",17.7000007629395
106.894996134694,-6.14499996835306,"2004","2",17.7000007629395
106.904996134427,-6.14499996835306,"2004","2",17.3999996185303
106.91499613416,-6.14499996835306,"2004","2",17.5
106.924996133893,-6.14499996835306,"2004","2",17.5
106.934996133626,-6.14499996835306,"2004","2",17.2999992370605
106.944996133359,-6.14499996835306,"2004","2",17.2999992370605
106.954996133092,-6.14499996835306,"2004","2",17.1000003814697
106.964996132825,-6.14499996835306,"2004","2",17
106.974996132558,-6.14499996835306,"2004","2",16.7999992370605
106.984996132291,-6.14499996835306,"2004","2",16.6000003814697
106.994996132024,-6.14499996835306,"2004","2",16.6000003814697
106.654996141104,-6.15499996813801,"2004","2",15
106.664996140837,-6.15499996813801,"2004","2",15.1000003814697
106.67499614057,-6.15499996813801,"2004","2",15.3000001907349
106.684996140303,-6.15499996813801,"2004","2",15.5
106.694996140036,-6.15499996813801,"2004","2",15.6999998092651
