"x","y","pm2.5","year","month"
106.654996141104,-6.0549999702885,40.4000015258789,"2019","7"
106.664996140837,-6.0549999702885,34.9000015258789,"2019","7"
106.67499614057,-6.0549999702885,29.1000003814697,"2019","7"
106.684996140303,-6.0549999702885,21.1000003814697,"2019","7"
106.694996140036,-6.0549999702885,26.5,"2019","7"
106.704996139769,-6.0549999702885,24.2999992370605,"2019","7"
106.714996139502,-6.0549999702885,36.7999992370605,"2019","7"
106.984996132291,-6.0549999702885,29.2999992370605,"2019","7"
106.994996132024,-6.0549999702885,30.2000007629395,"2019","7"
106.654996141104,-6.06499997007346,40,"2019","7"
106.664996140837,-6.06499997007346,31,"2019","7"
106.67499614057,-6.06499997007346,27,"2019","7"
106.684996140303,-6.06499997007346,21.7999992370605,"2019","7"
106.694996140036,-6.06499997007346,23.7999992370605,"2019","7"
106.704996139769,-6.06499997007346,24.2000007629395,"2019","7"
106.714996139502,-6.06499997007346,32,"2019","7"
106.994996132024,-6.06499997007346,32.5,"2019","7"
106.654996141104,-6.07499996985841,38.7999992370605,"2019","7"
106.664996140837,-6.07499996985841,34.7999992370605,"2019","7"
106.67499614057,-6.07499996985841,31,"2019","7"
106.684996140303,-6.07499996985841,26.1000003814697,"2019","7"
106.694996140036,-6.07499996985841,25.2999992370605,"2019","7"
106.704996139769,-6.07499996985841,24.1000003814697,"2019","7"
106.714996139502,-6.07499996985841,26.7000007629395,"2019","7"
106.724996139235,-6.07499996985841,29.7000007629395,"2019","7"
106.734996138967,-6.07499996985841,28.3999996185303,"2019","7"
106.994996132024,-6.07499996985841,34.5999984741211,"2019","7"
106.654996141104,-6.08499996964336,40,"2019","7"
106.664996140837,-6.08499996964336,32,"2019","7"
106.67499614057,-6.08499996964336,27,"2019","7"
106.684996140303,-6.08499996964336,25,"2019","7"
106.694996140036,-6.08499996964336,24.7999992370605,"2019","7"
106.704996139769,-6.08499996964336,24.1000003814697,"2019","7"
106.714996139502,-6.08499996964336,22.5,"2019","7"
106.724996139235,-6.08499996964336,31.3999996185303,"2019","7"
106.734996138967,-6.08499996964336,29.7000007629395,"2019","7"
106.974996132558,-6.08499996964336,33.7000007629395,"2019","7"
106.984996132291,-6.08499996964336,19.7999992370605,"2019","7"
106.994996132024,-6.08499996964336,20.2999992370605,"2019","7"
106.654996141104,-6.09499996942831,41.5999984741211,"2019","7"
106.664996140837,-6.09499996942831,38.7000007629395,"2019","7"
106.67499614057,-6.09499996942831,31.7999992370605,"2019","7"
106.684996140303,-6.09499996942831,24.8999996185303,"2019","7"
106.694996140036,-6.09499996942831,25,"2019","7"
106.704996139769,-6.09499996942831,25.2999992370605,"2019","7"
106.714996139502,-6.09499996942831,21.6000003814697,"2019","7"
106.724996139235,-6.09499996942831,32.9000015258789,"2019","7"
106.734996138967,-6.09499996942831,31.6000003814697,"2019","7"
106.7449961387,-6.09499996942831,30,"2019","7"
106.794996137365,-6.09499996942831,31.7999992370605,"2019","7"
106.804996137098,-6.09499996942831,32.2999992370605,"2019","7"
106.814996136831,-6.09499996942831,57.7999992370605,"2019","7"
106.874996135229,-6.09499996942831,31.3999996185303,"2019","7"
106.884996134962,-6.09499996942831,34.2999992370605,"2019","7"
106.894996134694,-6.09499996942831,34.2999992370605,"2019","7"
106.904996134427,-6.09499996942831,34.7000007629395,"2019","7"
106.91499613416,-6.09499996942831,34.9000015258789,"2019","7"
106.924996133893,-6.09499996942831,35.2000007629395,"2019","7"
106.934996133626,-6.09499996942831,27.7999992370605,"2019","7"
106.944996133359,-6.09499996942831,28.7000007629395,"2019","7"
106.954996133092,-6.09499996942831,30.7999992370605,"2019","7"
106.964996132825,-6.09499996942831,29.7000007629395,"2019","7"
106.974996132558,-6.09499996942831,29.3999996185303,"2019","7"
106.984996132291,-6.09499996942831,20.6000003814697,"2019","7"
106.994996132024,-6.09499996942831,21.3999996185303,"2019","7"
106.654996141104,-6.10499996921326,41.5,"2019","7"
106.664996140837,-6.10499996921326,40.9000015258789,"2019","7"
106.67499614057,-6.10499996921326,33.4000015258789,"2019","7"
106.684996140303,-6.10499996921326,25.6000003814697,"2019","7"
106.694996140036,-6.10499996921326,24.8999996185303,"2019","7"
106.704996139769,-6.10499996921326,24.2999992370605,"2019","7"
106.714996139502,-6.10499996921326,22.8999996185303,"2019","7"
106.724996139235,-6.10499996921326,23.7999992370605,"2019","7"
106.734996138967,-6.10499996921326,22.8999996185303,"2019","7"
106.7449961387,-6.10499996921326,32.0999984741211,"2019","7"
106.754996138433,-6.10499996921326,31.8999996185303,"2019","7"
106.764996138166,-6.10499996921326,32.4000015258789,"2019","7"
106.774996137899,-6.10499996921326,32.9000015258789,"2019","7"
106.784996137632,-6.10499996921326,33.2999992370605,"2019","7"
106.794996137365,-6.10499996921326,33.7000007629395,"2019","7"
106.804996137098,-6.10499996921326,34.0999984741211,"2019","7"
106.814996136831,-6.10499996921326,34.5,"2019","7"
106.834996136297,-6.10499996921326,35.0999984741211,"2019","7"
106.854996135763,-6.10499996921326,54.7000007629395,"2019","7"
106.864996135496,-6.10499996921326,29.8999996185303,"2019","7"
106.874996135229,-6.10499996921326,25.5,"2019","7"
106.884996134962,-6.10499996921326,24.3999996185303,"2019","7"
106.894996134694,-6.10499996921326,23,"2019","7"
106.904996134427,-6.10499996921326,22.2999992370605,"2019","7"
106.91499613416,-6.10499996921326,23.2000007629395,"2019","7"
106.924996133893,-6.10499996921326,23.8999996185303,"2019","7"
106.934996133626,-6.10499996921326,24.7000007629395,"2019","7"
106.944996133359,-6.10499996921326,27.5,"2019","7"
106.954996133092,-6.10499996921326,38.7000007629395,"2019","7"
106.964996132825,-6.10499996921326,39.2000007629395,"2019","7"
106.974996132558,-6.10499996921326,39.5,"2019","7"
106.984996132291,-6.10499996921326,28.3999996185303,"2019","7"
106.994996132024,-6.10499996921326,36.0999984741211,"2019","7"
106.654996141104,-6.11499996899821,40.2000007629395,"2019","7"
106.664996140837,-6.11499996899821,41.5,"2019","7"
106.67499614057,-6.11499996899821,43.9000015258789,"2019","7"
106.684996140303,-6.11499996899821,41.4000015258789,"2019","7"
106.694996140036,-6.11499996899821,32.0999984741211,"2019","7"
106.704996139769,-6.11499996899821,25.2999992370605,"2019","7"
106.714996139502,-6.11499996899821,23.3999996185303,"2019","7"
106.724996139235,-6.11499996899821,23.2999992370605,"2019","7"
106.734996138967,-6.11499996899821,25.2000007629395,"2019","7"
106.7449961387,-6.11499996899821,25.8999996185303,"2019","7"
106.754996138433,-6.11499996899821,25.7999992370605,"2019","7"
106.764996138166,-6.11499996899821,34.7000007629395,"2019","7"
106.774996137899,-6.11499996899821,35.2999992370605,"2019","7"
106.784996137632,-6.11499996899821,35.7999992370605,"2019","7"
106.794996137365,-6.11499996899821,21.2999992370605,"2019","7"
106.804996137098,-6.11499996899821,36.5,"2019","7"
106.814996136831,-6.11499996899821,37.2000007629395,"2019","7"
106.824996136564,-6.11499996899821,37.4000015258789,"2019","7"
106.834996136297,-6.11499996899821,37.7999992370605,"2019","7"
106.84499613603,-6.11499996899821,38.2000007629395,"2019","7"
106.854996135763,-6.11499996899821,38.4000015258789,"2019","7"
106.864996135496,-6.11499996899821,38.7999992370605,"2019","7"
106.874996135229,-6.11499996899821,24.2999992370605,"2019","7"
106.884996134962,-6.11499996899821,25,"2019","7"
106.894996134694,-6.11499996899821,24.2000007629395,"2019","7"
106.904996134427,-6.11499996899821,24.1000003814697,"2019","7"
106.91499613416,-6.11499996899821,24.7999992370605,"2019","7"
106.924996133893,-6.11499996899821,27.1000003814697,"2019","7"
106.934996133626,-6.11499996899821,28.2999992370605,"2019","7"
106.944996133359,-6.11499996899821,29.2999992370605,"2019","7"
106.954996133092,-6.11499996899821,30.6000003814697,"2019","7"
106.964996132825,-6.11499996899821,42.4000015258789,"2019","7"
106.974996132558,-6.11499996899821,42.7999992370605,"2019","7"
106.984996132291,-6.11499996899821,31.7000007629395,"2019","7"
106.994996132024,-6.11499996899821,38.2000007629395,"2019","7"
106.654996141104,-6.12499996878316,40.2999992370605,"2019","7"
106.664996140837,-6.12499996878316,40.9000015258789,"2019","7"
106.67499614057,-6.12499996878316,43.5,"2019","7"
106.684996140303,-6.12499996878316,38.0999984741211,"2019","7"
106.694996140036,-6.12499996878316,35.4000015258789,"2019","7"
106.704996139769,-6.12499996878316,35.2000007629395,"2019","7"
106.714996139502,-6.12499996878316,26,"2019","7"
106.724996139235,-6.12499996878316,24.2999992370605,"2019","7"
106.734996138967,-6.12499996878316,24.7999992370605,"2019","7"
