"x","y","pm2.5","year","month"
106.654996141104,-6.0549999702885,24.7000007629395,"2009","7"
106.664996140837,-6.0549999702885,18.1000003814697,"2009","7"
106.67499614057,-6.0549999702885,15.8999996185303,"2009","7"
106.684996140303,-6.0549999702885,18.7000007629395,"2009","7"
106.694996140036,-6.0549999702885,28.2000007629395,"2009","7"
106.704996139769,-6.0549999702885,28.6000003814697,"2009","7"
106.714996139502,-6.0549999702885,21.7999992370605,"2009","7"
106.984996132291,-6.0549999702885,22.2000007629395,"2009","7"
106.994996132024,-6.0549999702885,22.3999996185303,"2009","7"
106.654996141104,-6.06499997007346,26.6000003814697,"2009","7"
106.664996140837,-6.06499997007346,18.7999992370605,"2009","7"
106.67499614057,-6.06499997007346,15.1000003814697,"2009","7"
106.684996140303,-6.06499997007346,14.5,"2009","7"
106.694996140036,-6.06499997007346,28.5,"2009","7"
106.704996139769,-6.06499997007346,29.1000003814697,"2009","7"
106.714996139502,-6.06499997007346,29.7999992370605,"2009","7"
106.994996132024,-6.06499997007346,23.2999992370605,"2009","7"
106.654996141104,-6.07499996985841,27,"2009","7"
106.664996140837,-6.07499996985841,23.5,"2009","7"
106.67499614057,-6.07499996985841,20.8999996185303,"2009","7"
106.684996140303,-6.07499996985841,19,"2009","7"
106.694996140036,-6.07499996985841,28.7000007629395,"2009","7"
106.704996139769,-6.07499996985841,29.3999996185303,"2009","7"
106.714996139502,-6.07499996985841,30.1000003814697,"2009","7"
106.724996139235,-6.07499996985841,30.7999992370605,"2009","7"
106.734996138967,-6.07499996985841,31.2000007629395,"2009","7"
106.994996132024,-6.07499996985841,23.8999996185303,"2009","7"
106.654996141104,-6.08499996964336,26.8999996185303,"2009","7"
106.664996140837,-6.08499996964336,27.2000007629395,"2009","7"
106.67499614057,-6.08499996964336,21.5,"2009","7"
106.684996140303,-6.08499996964336,20.2999992370605,"2009","7"
106.694996140036,-6.08499996964336,19.7999992370605,"2009","7"
106.704996139769,-6.08499996964336,18.7000007629395,"2009","7"
106.714996139502,-6.08499996964336,19.6000003814697,"2009","7"
106.724996139235,-6.08499996964336,31.2999992370605,"2009","7"
106.734996138967,-6.08499996964336,32.2000007629395,"2009","7"
106.974996132558,-6.08499996964336,24.6000003814697,"2009","7"
106.984996132291,-6.08499996964336,20.6000003814697,"2009","7"
106.994996132024,-6.08499996964336,20.2000007629395,"2009","7"
106.654996141104,-6.09499996942831,27.5,"2009","7"
106.664996140837,-6.09499996942831,27.1000003814697,"2009","7"
106.67499614057,-6.09499996942831,24,"2009","7"
106.684996140303,-6.09499996942831,21,"2009","7"
106.694996140036,-6.09499996942831,20.8999996185303,"2009","7"
106.704996139769,-6.09499996942831,21.3999996185303,"2009","7"
106.714996139502,-6.09499996942831,23.2000007629395,"2009","7"
106.724996139235,-6.09499996942831,31,"2009","7"
106.734996138967,-6.09499996942831,32.2999992370605,"2009","7"
106.7449961387,-6.09499996942831,33.5,"2009","7"
106.794996137365,-6.09499996942831,36,"2009","7"
106.804996137098,-6.09499996942831,36.5,"2009","7"
106.814996136831,-6.09499996942831,49,"2009","7"
106.874996135229,-6.09499996942831,34.2999992370605,"2009","7"
106.884996134962,-6.09499996942831,32.4000015258789,"2009","7"
106.894996134694,-6.09499996942831,37.7999992370605,"2009","7"
106.904996134427,-6.09499996942831,35.5,"2009","7"
106.91499613416,-6.09499996942831,32.7000007629395,"2009","7"
106.924996133893,-6.09499996942831,31,"2009","7"
106.934996133626,-6.09499996942831,31.7000007629395,"2009","7"
106.944996133359,-6.09499996942831,30.6000003814697,"2009","7"
106.954996133092,-6.09499996942831,27.7999992370605,"2009","7"
106.964996132825,-6.09499996942831,25.3999996185303,"2009","7"
106.974996132558,-6.09499996942831,22.6000003814697,"2009","7"
106.984996132291,-6.09499996942831,20.7999992370605,"2009","7"
106.994996132024,-6.09499996942831,20.7999992370605,"2009","7"
106.654996141104,-6.10499996921326,28,"2009","7"
106.664996140837,-6.10499996921326,27.2000007629395,"2009","7"
106.67499614057,-6.10499996921326,27.1000003814697,"2009","7"
106.684996140303,-6.10499996921326,25.7999992370605,"2009","7"
106.694996140036,-6.10499996921326,23.5,"2009","7"
106.704996139769,-6.10499996921326,24.6000003814697,"2009","7"
106.714996139502,-6.10499996921326,25.1000003814697,"2009","7"
106.724996139235,-6.10499996921326,30.5,"2009","7"
106.734996138967,-6.10499996921326,31.7999992370605,"2009","7"
106.7449961387,-6.10499996921326,33.2000007629395,"2009","7"
106.754996138433,-6.10499996921326,25.1000003814697,"2009","7"
106.764996138166,-6.10499996921326,26.7999992370605,"2009","7"
106.774996137899,-6.10499996921326,36.4000015258789,"2009","7"
106.784996137632,-6.10499996921326,36.5999984741211,"2009","7"
106.794996137365,-6.10499996921326,37.0999984741211,"2009","7"
106.804996137098,-6.10499996921326,37.5,"2009","7"
106.814996136831,-6.10499996921326,49.7000007629395,"2009","7"
106.834996136297,-6.10499996921326,50.2999992370605,"2009","7"
106.854996135763,-6.10499996921326,48.5,"2009","7"
106.864996135496,-6.10499996921326,37.2000007629395,"2009","7"
106.874996135229,-6.10499996921326,29.2000007629395,"2009","7"
106.884996134962,-6.10499996921326,29,"2009","7"
106.894996134694,-6.10499996921326,30.2999992370605,"2009","7"
106.904996134427,-6.10499996921326,29.8999996185303,"2009","7"
106.91499613416,-6.10499996921326,27.7999992370605,"2009","7"
106.924996133893,-6.10499996921326,27.3999996185303,"2009","7"
106.934996133626,-6.10499996921326,31.2000007629395,"2009","7"
106.944996133359,-6.10499996921326,30.5,"2009","7"
106.954996133092,-6.10499996921326,25.7999992370605,"2009","7"
106.964996132825,-6.10499996921326,24.3999996185303,"2009","7"
106.974996132558,-6.10499996921326,21.6000003814697,"2009","7"
106.984996132291,-6.10499996921326,21.5,"2009","7"
106.994996132024,-6.10499996921326,21.3999996185303,"2009","7"
106.654996141104,-6.11499996899821,28.1000003814697,"2009","7"
106.664996140837,-6.11499996899821,28.1000003814697,"2009","7"
106.67499614057,-6.11499996899821,27.1000003814697,"2009","7"
106.684996140303,-6.11499996899821,27.3999996185303,"2009","7"
106.694996140036,-6.11499996899821,27.5,"2009","7"
106.704996139769,-6.11499996899821,25.7999992370605,"2009","7"
106.714996139502,-6.11499996899821,26.7000007629395,"2009","7"
106.724996139235,-6.11499996899821,30.1000003814697,"2009","7"
106.734996138967,-6.11499996899821,20,"2009","7"
106.7449961387,-6.11499996899821,21.1000003814697,"2009","7"
106.754996138433,-6.11499996899821,34.0999984741211,"2009","7"
106.764996138166,-6.11499996899821,23.8999996185303,"2009","7"
106.774996137899,-6.11499996899821,37,"2009","7"
106.784996137632,-6.11499996899821,28.2000007629395,"2009","7"
106.794996137365,-6.11499996899821,29.1000003814697,"2009","7"
106.804996137098,-6.11499996899821,29.3999996185303,"2009","7"
106.814996136831,-6.11499996899821,38.9000015258789,"2009","7"
106.824996136564,-6.11499996899821,38.7999992370605,"2009","7"
106.834996136297,-6.11499996899821,37.5999984741211,"2009","7"
106.84499613603,-6.11499996899821,36.4000015258789,"2009","7"
106.854996135763,-6.11499996899821,35.7000007629395,"2009","7"
106.864996135496,-6.11499996899821,29,"2009","7"
106.874996135229,-6.11499996899821,27.7000007629395,"2009","7"
106.884996134962,-6.11499996899821,28.5,"2009","7"
106.894996134694,-6.11499996899821,29,"2009","7"
106.904996134427,-6.11499996899821,29.1000003814697,"2009","7"
106.91499613416,-6.11499996899821,28.3999996185303,"2009","7"
106.924996133893,-6.11499996899821,27.3999996185303,"2009","7"
106.934996133626,-6.11499996899821,28.1000003814697,"2009","7"
106.944996133359,-6.11499996899821,28.1000003814697,"2009","7"
106.954996133092,-6.11499996899821,27.5,"2009","7"
106.964996132825,-6.11499996899821,27.3999996185303,"2009","7"
106.974996132558,-6.11499996899821,28.2000007629395,"2009","7"
106.984996132291,-6.11499996899821,24,"2009","7"
106.994996132024,-6.11499996899821,22.8999996185303,"2009","7"
106.654996141104,-6.12499996878316,27.2000007629395,"2009","7"
106.664996140837,-6.12499996878316,28.5,"2009","7"
106.67499614057,-6.12499996878316,27.2000007629395,"2009","7"
106.684996140303,-6.12499996878316,27.3999996185303,"2009","7"
106.694996140036,-6.12499996878316,27.2999992370605,"2009","7"
106.704996139769,-6.12499996878316,27.2000007629395,"2009","7"
106.714996139502,-6.12499996878316,27.3999996185303,"2009","7"
106.724996139235,-6.12499996878316,27.6000003814697,"2009","7"
106.734996138967,-6.12499996878316,21.2999992370605,"2009","7"
106.7449961387,-6.12499996878316,23,"2009","7"
106.754996138433,-6.12499996878316,27.5,"2009","7"
106.764996138166,-6.12499996878316,26.6000003814697,"2009","7"
106.774996137899,-6.12499996878316,25.5,"2009","7"
106.784996137632,-6.12499996878316,27.7999992370605,"2009","7"
106.794996137365,-6.12499996878316,29.7999992370605,"2009","7"
106.804996137098,-6.12499996878316,31.7999992370605,"2009","7"
106.814996136831,-6.12499996878316,32.2000007629395,"2009","7"
106.824996136564,-6.12499996878316,34.2000007629395,"2009","7"
106.834996136297,-6.12499996878316,37.0999984741211,"2009","7"
106.84499613603,-6.12499996878316,40.2000007629395,"2009","7"
106.854996135763,-6.12499996878316,35.2000007629395,"2009","7"
106.864996135496,-6.12499996878316,32.5999984741211,"2009","7"
106.874996135229,-6.12499996878316,30.5,"2009","7"
106.884996134962,-6.12499996878316,32.2000007629395,"2009","7"
106.894996134694,-6.12499996878316,31.7999992370605,"2009","7"
106.904996134427,-6.12499996878316,32.5999984741211,"2009","7"
106.91499613416,-6.12499996878316,31.1000003814697,"2009","7"
106.924996133893,-6.12499996878316,29.3999996185303,"2009","7"
106.934996133626,-6.12499996878316,28.3999996185303,"2009","7"
106.944996133359,-6.12499996878316,31.7999992370605,"2009","7"
106.954996133092,-6.12499996878316,31.7000007629395,"2009","7"
106.964996132825,-6.12499996878316,22.7999992370605,"2009","7"
106.974996132558,-6.12499996878316,20.7000007629395,"2009","7"
106.984996132291,-6.12499996878316,24.7000007629395,"2009","7"
106.994996132024,-6.12499996878316,24.1000003814697,"2009","7"
106.654996141104,-6.13499996856811,27.2999992370605,"2009","7"
106.664996140837,-6.13499996856811,29.2000007629395,"2009","7"
106.67499614057,-6.13499996856811,28.8999996185303,"2009","7"
106.684996140303,-6.13499996856811,27.2999992370605,"2009","7"
106.694996140036,-6.13499996856811,27.2999992370605,"2009","7"
106.704996139769,-6.13499996856811,27.2999992370605,"2009","7"
106.714996139502,-6.13499996856811,27.2999992370605,"2009","7"
106.724996139235,-6.13499996856811,27.6000003814697,"2009","7"
106.734996138967,-6.13499996856811,26.6000003814697,"2009","7"
106.7449961387,-6.13499996856811,25,"2009","7"
106.754996138433,-6.13499996856811,29.6000003814697,"2009","7"
106.764996138166,-6.13499996856811,30.5,"2009","7"
106.774996137899,-6.13499996856811,27.7000007629395,"2009","7"
106.784996137632,-6.13499996856811,25.8999996185303,"2009","7"
106.794996137365,-6.13499996856811,27.6000003814697,"2009","7"
106.804996137098,-6.13499996856811,30.2999992370605,"2009","7"
106.814996136831,-6.13499996856811,30.5,"2009","7"
106.824996136564,-6.13499996856811,32.7999992370605,"2009","7"
106.834996136297,-6.13499996856811,36.5,"2009","7"
106.84499613603,-6.13499996856811,39.5,"2009","7"
