"x","y","pm2.5","year","month"
106.654996141104,-6.0549999702885,24.7000007629395,"2020","10"
106.664996140837,-6.0549999702885,24.3999996185303,"2020","10"
106.67499614057,-6.0549999702885,23.8999996185303,"2020","10"
106.684996140303,-6.0549999702885,23.8999996185303,"2020","10"
106.694996140036,-6.0549999702885,23.8999996185303,"2020","10"
106.704996139769,-6.0549999702885,23.7000007629395,"2020","10"
106.714996139502,-6.0549999702885,23.2000007629395,"2020","10"
106.984996132291,-6.0549999702885,24.8999996185303,"2020","10"
106.994996132024,-6.0549999702885,25.1000003814697,"2020","10"
106.654996141104,-6.06499997007346,24.8999996185303,"2020","10"
106.664996140837,-6.06499997007346,24.5,"2020","10"
106.67499614057,-6.06499997007346,24.1000003814697,"2020","10"
106.684996140303,-6.06499997007346,23.7999992370605,"2020","10"
106.694996140036,-6.06499997007346,23.7999992370605,"2020","10"
106.704996139769,-6.06499997007346,23.8999996185303,"2020","10"
106.714996139502,-6.06499997007346,23.5,"2020","10"
106.994996132024,-6.06499997007346,25.3999996185303,"2020","10"
106.654996141104,-6.07499996985841,25,"2020","10"
106.664996140837,-6.07499996985841,24.6000003814697,"2020","10"
106.67499614057,-6.07499996985841,24.2999992370605,"2020","10"
106.684996140303,-6.07499996985841,23.7999992370605,"2020","10"
106.694996140036,-6.07499996985841,23.7999992370605,"2020","10"
106.704996139769,-6.07499996985841,23.7999992370605,"2020","10"
106.714996139502,-6.07499996985841,23.7999992370605,"2020","10"
106.724996139235,-6.07499996985841,23.2000007629395,"2020","10"
106.734996138967,-6.07499996985841,22.5,"2020","10"
106.994996132024,-6.07499996985841,25.7000007629395,"2020","10"
106.654996141104,-6.08499996964336,25.1000003814697,"2020","10"
106.664996140837,-6.08499996964336,24.7000007629395,"2020","10"
106.67499614057,-6.08499996964336,24.3999996185303,"2020","10"
106.684996140303,-6.08499996964336,24,"2020","10"
106.694996140036,-6.08499996964336,23.7000007629395,"2020","10"
106.704996139769,-6.08499996964336,23.7999992370605,"2020","10"
106.714996139502,-6.08499996964336,23.7999992370605,"2020","10"
106.724996139235,-6.08499996964336,23.3999996185303,"2020","10"
106.734996138967,-6.08499996964336,23,"2020","10"
106.974996132558,-6.08499996964336,25.6000003814697,"2020","10"
106.984996132291,-6.08499996964336,25.7999992370605,"2020","10"
106.994996132024,-6.08499996964336,26.1000003814697,"2020","10"
106.654996141104,-6.09499996942831,25.2000007629395,"2020","10"
106.664996140837,-6.09499996942831,24.8999996185303,"2020","10"
106.67499614057,-6.09499996942831,24.5,"2020","10"
106.684996140303,-6.09499996942831,24.2000007629395,"2020","10"
106.694996140036,-6.09499996942831,23.7000007629395,"2020","10"
106.704996139769,-6.09499996942831,23.7000007629395,"2020","10"
106.714996139502,-6.09499996942831,23.7999992370605,"2020","10"
106.724996139235,-6.09499996942831,23.7999992370605,"2020","10"
106.734996138967,-6.09499996942831,23.1000003814697,"2020","10"
106.7449961387,-6.09499996942831,22.6000003814697,"2020","10"
106.794996137365,-6.09499996942831,21.8999996185303,"2020","10"
106.804996137098,-6.09499996942831,21.7999992370605,"2020","10"
106.814996136831,-6.09499996942831,21.7000007629395,"2020","10"
106.874996135229,-6.09499996942831,22.2000007629395,"2020","10"
106.884996134962,-6.09499996942831,22.7999992370605,"2020","10"
106.894996134694,-6.09499996942831,23.3999996185303,"2020","10"
106.904996134427,-6.09499996942831,23.7000007629395,"2020","10"
106.91499613416,-6.09499996942831,24.2000007629395,"2020","10"
106.924996133893,-6.09499996942831,24.6000003814697,"2020","10"
106.934996133626,-6.09499996942831,24.7000007629395,"2020","10"
106.944996133359,-6.09499996942831,25,"2020","10"
106.954996133092,-6.09499996942831,25.2999992370605,"2020","10"
106.964996132825,-6.09499996942831,25.5,"2020","10"
106.974996132558,-6.09499996942831,25.7999992370605,"2020","10"
106.984996132291,-6.09499996942831,26.1000003814697,"2020","10"
106.994996132024,-6.09499996942831,26.3999996185303,"2020","10"
106.654996141104,-6.10499996921326,25.2999992370605,"2020","10"
106.664996140837,-6.10499996921326,25,"2020","10"
106.67499614057,-6.10499996921326,24.7000007629395,"2020","10"
106.684996140303,-6.10499996921326,24.2999992370605,"2020","10"
106.694996140036,-6.10499996921326,24,"2020","10"
106.704996139769,-6.10499996921326,23.6000003814697,"2020","10"
106.714996139502,-6.10499996921326,23.7000007629395,"2020","10"
106.724996139235,-6.10499996921326,23.7999992370605,"2020","10"
106.734996138967,-6.10499996921326,23.3999996185303,"2020","10"
106.7449961387,-6.10499996921326,23,"2020","10"
106.754996138433,-6.10499996921326,22.2999992370605,"2020","10"
106.764996138166,-6.10499996921326,22.1000003814697,"2020","10"
106.774996137899,-6.10499996921326,22.1000003814697,"2020","10"
106.784996137632,-6.10499996921326,22.1000003814697,"2020","10"
106.794996137365,-6.10499996921326,22,"2020","10"
106.804996137098,-6.10499996921326,21.8999996185303,"2020","10"
106.814996136831,-6.10499996921326,21.7999992370605,"2020","10"
106.834996136297,-6.10499996921326,21.5,"2020","10"
106.854996135763,-6.10499996921326,21.3999996185303,"2020","10"
106.864996135496,-6.10499996921326,21.7999992370605,"2020","10"
106.874996135229,-6.10499996921326,22.3999996185303,"2020","10"
106.884996134962,-6.10499996921326,22.7999992370605,"2020","10"
106.894996134694,-6.10499996921326,23.3999996185303,"2020","10"
106.904996134427,-6.10499996921326,24,"2020","10"
106.91499613416,-6.10499996921326,24.5,"2020","10"
106.924996133893,-6.10499996921326,24.7999992370605,"2020","10"
106.934996133626,-6.10499996921326,25,"2020","10"
106.944996133359,-6.10499996921326,25.2000007629395,"2020","10"
106.954996133092,-6.10499996921326,25.5,"2020","10"
106.964996132825,-6.10499996921326,25.8999996185303,"2020","10"
106.974996132558,-6.10499996921326,26.1000003814697,"2020","10"
106.984996132291,-6.10499996921326,26.3999996185303,"2020","10"
106.994996132024,-6.10499996921326,26.7999992370605,"2020","10"
106.654996141104,-6.11499996899821,25.5,"2020","10"
106.664996140837,-6.11499996899821,25.1000003814697,"2020","10"
106.67499614057,-6.11499996899821,24.7999992370605,"2020","10"
106.684996140303,-6.11499996899821,24.3999996185303,"2020","10"
106.694996140036,-6.11499996899821,24,"2020","10"
106.704996139769,-6.11499996899821,23.6000003814697,"2020","10"
106.714996139502,-6.11499996899821,23.6000003814697,"2020","10"
106.724996139235,-6.11499996899821,23.7000007629395,"2020","10"
106.734996138967,-6.11499996899821,23.7999992370605,"2020","10"
106.7449961387,-6.11499996899821,23.2000007629395,"2020","10"
106.754996138433,-6.11499996899821,22.8999996185303,"2020","10"
106.764996138166,-6.11499996899821,22.2000007629395,"2020","10"
106.774996137899,-6.11499996899821,22.2000007629395,"2020","10"
106.784996137632,-6.11499996899821,22.2000007629395,"2020","10"
106.794996137365,-6.11499996899821,22.2000007629395,"2020","10"
106.804996137098,-6.11499996899821,22,"2020","10"
106.814996136831,-6.11499996899821,21.8999996185303,"2020","10"
106.824996136564,-6.11499996899821,21.7999992370605,"2020","10"
106.834996136297,-6.11499996899821,21.7000007629395,"2020","10"
106.84499613603,-6.11499996899821,21.5,"2020","10"
106.854996135763,-6.11499996899821,21.5,"2020","10"
106.864996135496,-6.11499996899821,21.8999996185303,"2020","10"
106.874996135229,-6.11499996899821,22.3999996185303,"2020","10"
106.884996134962,-6.11499996899821,23,"2020","10"
106.894996134694,-6.11499996899821,23.5,"2020","10"
106.904996134427,-6.11499996899821,24,"2020","10"
106.91499613416,-6.11499996899821,24.5,"2020","10"
106.924996133893,-6.11499996899821,25.1000003814697,"2020","10"
106.934996133626,-6.11499996899821,25.2999992370605,"2020","10"
106.944996133359,-6.11499996899821,25.5,"2020","10"
106.954996133092,-6.11499996899821,25.7999992370605,"2020","10"
106.964996132825,-6.11499996899821,26.1000003814697,"2020","10"
106.974996132558,-6.11499996899821,26.3999996185303,"2020","10"
106.984996132291,-6.11499996899821,26.7000007629395,"2020","10"
106.994996132024,-6.11499996899821,27,"2020","10"
106.654996141104,-6.12499996878316,25.6000003814697,"2020","10"
106.664996140837,-6.12499996878316,25.2000007629395,"2020","10"
106.67499614057,-6.12499996878316,24.8999996185303,"2020","10"
106.684996140303,-6.12499996878316,24.6000003814697,"2020","10"
106.694996140036,-6.12499996878316,24.2000007629395,"2020","10"
106.704996139769,-6.12499996878316,23.7999992370605,"2020","10"
106.714996139502,-6.12499996878316,23.5,"2020","10"
106.724996139235,-6.12499996878316,23.6000003814697,"2020","10"
