"x","y","pm2.5","year","month"
106.654996141104,-6.0549999702885,22.5,"2014","9"
106.664996140837,-6.0549999702885,17.2000007629395,"2014","9"
106.67499614057,-6.0549999702885,12.5,"2014","9"
106.684996140303,-6.0549999702885,23.2999992370605,"2014","9"
106.694996140036,-6.0549999702885,23.2000007629395,"2014","9"
106.704996139769,-6.0549999702885,23.8999996185303,"2014","9"
106.714996139502,-6.0549999702885,24.7999992370605,"2014","9"
106.984996132291,-6.0549999702885,24.2999992370605,"2014","9"
106.994996132024,-6.0549999702885,23.3999996185303,"2014","9"
106.654996141104,-6.06499997007346,21.7999992370605,"2014","9"
106.664996140837,-6.06499997007346,18,"2014","9"
106.67499614057,-6.06499997007346,11.8000001907349,"2014","9"
106.684996140303,-6.06499997007346,10.6999998092651,"2014","9"
106.694996140036,-6.06499997007346,24,"2014","9"
106.704996139769,-6.06499997007346,24.8999996185303,"2014","9"
106.714996139502,-6.06499997007346,25.7000007629395,"2014","9"
106.994996132024,-6.06499997007346,22.6000003814697,"2014","9"
106.654996141104,-6.07499996985841,22,"2014","9"
106.664996140837,-6.07499996985841,19.2999992370605,"2014","9"
106.67499614057,-6.07499996985841,17,"2014","9"
106.684996140303,-6.07499996985841,15.8999996185303,"2014","9"
106.694996140036,-6.07499996985841,17,"2014","9"
106.704996139769,-6.07499996985841,25.7999992370605,"2014","9"
106.714996139502,-6.07499996985841,26.7000007629395,"2014","9"
106.724996139235,-6.07499996985841,27.3999996185303,"2014","9"
106.734996138967,-6.07499996985841,28.2999992370605,"2014","9"
106.994996132024,-6.07499996985841,22.7999992370605,"2014","9"
106.654996141104,-6.08499996964336,24.2000007629395,"2014","9"
106.664996140837,-6.08499996964336,21.2000007629395,"2014","9"
106.67499614057,-6.08499996964336,17.3999996185303,"2014","9"
106.684996140303,-6.08499996964336,16.2000007629395,"2014","9"
106.694996140036,-6.08499996964336,15.1000003814697,"2014","9"
106.704996139769,-6.08499996964336,14.6999998092651,"2014","9"
106.714996139502,-6.08499996964336,15.3000001907349,"2014","9"
106.724996139235,-6.08499996964336,28.5,"2014","9"
106.734996138967,-6.08499996964336,29.2999992370605,"2014","9"
106.974996132558,-6.08499996964336,22.7999992370605,"2014","9"
106.984996132291,-6.08499996964336,22.8999996185303,"2014","9"
106.994996132024,-6.08499996964336,23.1000003814697,"2014","9"
106.654996141104,-6.09499996942831,25.5,"2014","9"
106.664996140837,-6.09499996942831,24.7999992370605,"2014","9"
106.67499614057,-6.09499996942831,20.2000007629395,"2014","9"
106.684996140303,-6.09499996942831,19.6000003814697,"2014","9"
106.694996140036,-6.09499996942831,17.7000007629395,"2014","9"
106.704996139769,-6.09499996942831,17.1000003814697,"2014","9"
106.714996139502,-6.09499996942831,16.7999992370605,"2014","9"
106.724996139235,-6.09499996942831,29.7000007629395,"2014","9"
106.734996138967,-6.09499996942831,30.5,"2014","9"
106.7449961387,-6.09499996942831,31.3999996185303,"2014","9"
106.794996137365,-6.09499996942831,35.2999992370605,"2014","9"
106.804996137098,-6.09499996942831,36.2000007629395,"2014","9"
106.814996136831,-6.09499996942831,37,"2014","9"
106.874996135229,-6.09499996942831,35.2000007629395,"2014","9"
106.884996134962,-6.09499996942831,33.0999984741211,"2014","9"
106.894996134694,-6.09499996942831,30.8999996185303,"2014","9"
106.904996134427,-6.09499996942831,28.5,"2014","9"
106.91499613416,-6.09499996942831,26.1000003814697,"2014","9"
106.924996133893,-6.09499996942831,19.1000003814697,"2014","9"
106.934996133626,-6.09499996942831,21.1000003814697,"2014","9"
106.944996133359,-6.09499996942831,21.6000003814697,"2014","9"
106.954996133092,-6.09499996942831,20.2999992370605,"2014","9"
106.964996132825,-6.09499996942831,18.7999992370605,"2014","9"
106.974996132558,-6.09499996942831,17.7000007629395,"2014","9"
106.984996132291,-6.09499996942831,17.5,"2014","9"
106.994996132024,-6.09499996942831,18.8999996185303,"2014","9"
106.654996141104,-6.10499996921326,27.3999996185303,"2014","9"
106.664996140837,-6.10499996921326,31.2999992370605,"2014","9"
106.67499614057,-6.10499996921326,22.8999996185303,"2014","9"
106.684996140303,-6.10499996921326,21.2999992370605,"2014","9"
106.694996140036,-6.10499996921326,19.5,"2014","9"
106.704996139769,-6.10499996921326,18.5,"2014","9"
106.714996139502,-6.10499996921326,17.2999992370605,"2014","9"
106.724996139235,-6.10499996921326,30.6000003814697,"2014","9"
106.734996138967,-6.10499996921326,31.8999996185303,"2014","9"
106.7449961387,-6.10499996921326,32.7999992370605,"2014","9"
106.754996138433,-6.10499996921326,18.2999992370605,"2014","9"
106.764996138166,-6.10499996921326,19.2999992370605,"2014","9"
106.774996137899,-6.10499996921326,34.7999992370605,"2014","9"
106.784996137632,-6.10499996921326,35.4000015258789,"2014","9"
106.794996137365,-6.10499996921326,36.2999992370605,"2014","9"
106.804996137098,-6.10499996921326,37,"2014","9"
106.814996136831,-6.10499996921326,37.9000015258789,"2014","9"
106.834996136297,-6.10499996921326,38.9000015258789,"2014","9"
106.854996135763,-6.10499996921326,39,"2014","9"
106.864996135496,-6.10499996921326,37.0999984741211,"2014","9"
106.874996135229,-6.10499996921326,35.2999992370605,"2014","9"
106.884996134962,-6.10499996921326,19.7999992370605,"2014","9"
106.894996134694,-6.10499996921326,15.3999996185303,"2014","9"
106.904996134427,-6.10499996921326,15.3999996185303,"2014","9"
106.91499613416,-6.10499996921326,17.8999996185303,"2014","9"
106.924996133893,-6.10499996921326,19.5,"2014","9"
106.934996133626,-6.10499996921326,18.7000007629395,"2014","9"
106.944996133359,-6.10499996921326,20.2000007629395,"2014","9"
106.954996133092,-6.10499996921326,18.8999996185303,"2014","9"
106.964996132825,-6.10499996921326,18.6000003814697,"2014","9"
106.974996132558,-6.10499996921326,18.2000007629395,"2014","9"
106.984996132291,-6.10499996921326,20,"2014","9"
106.994996132024,-6.10499996921326,20.7000007629395,"2014","9"
106.654996141104,-6.11499996899821,25,"2014","9"
106.664996140837,-6.11499996899821,24.8999996185303,"2014","9"
106.67499614057,-6.11499996899821,25.1000003814697,"2014","9"
106.684996140303,-6.11499996899821,26.5,"2014","9"
106.694996140036,-6.11499996899821,28,"2014","9"
106.704996139769,-6.11499996899821,29.3999996185303,"2014","9"
106.714996139502,-6.11499996899821,30.6000003814697,"2014","9"
106.724996139235,-6.11499996899821,19,"2014","9"
106.734996138967,-6.11499996899821,17.2000007629395,"2014","9"
106.7449961387,-6.11499996899821,16.1000003814697,"2014","9"
106.754996138433,-6.11499996899821,21.5,"2014","9"
106.764996138166,-6.11499996899821,35.5999984741211,"2014","9"
106.774996137899,-6.11499996899821,36.0999984741211,"2014","9"
106.784996137632,-6.11499996899821,21.6000003814697,"2014","9"
106.794996137365,-6.11499996899821,24.2999992370605,"2014","9"
106.804996137098,-6.11499996899821,28.2999992370605,"2014","9"
106.814996136831,-6.11499996899821,39,"2014","9"
106.824996136564,-6.11499996899821,39.2000007629395,"2014","9"
106.834996136297,-6.11499996899821,39.7999992370605,"2014","9"
106.84499613603,-6.11499996899821,39.2999992370605,"2014","9"
106.854996135763,-6.11499996899821,39.4000015258789,"2014","9"
106.864996135496,-6.11499996899821,29.2000007629395,"2014","9"
106.874996135229,-6.11499996899821,24.7999992370605,"2014","9"
106.884996134962,-6.11499996899821,17.2999992370605,"2014","9"
106.894996134694,-6.11499996899821,16.5,"2014","9"
106.904996134427,-6.11499996899821,16.7999992370605,"2014","9"
106.91499613416,-6.11499996899821,16.8999996185303,"2014","9"
106.924996133893,-6.11499996899821,19.7000007629395,"2014","9"
106.934996133626,-6.11499996899821,19.7999992370605,"2014","9"
106.944996133359,-6.11499996899821,19.7999992370605,"2014","9"
106.954996133092,-6.11499996899821,21.7000007629395,"2014","9"
106.964996132825,-6.11499996899821,23.2999992370605,"2014","9"
106.974996132558,-6.11499996899821,23.3999996185303,"2014","9"
106.984996132291,-6.11499996899821,20.2000007629395,"2014","9"
106.994996132024,-6.11499996899821,21.5,"2014","9"
106.654996141104,-6.12499996878316,25.2000007629395,"2014","9"
106.664996140837,-6.12499996878316,25.2000007629395,"2014","9"
106.67499614057,-6.12499996878316,26,"2014","9"
106.684996140303,-6.12499996878316,27.5,"2014","9"
106.694996140036,-6.12499996878316,29.1000003814697,"2014","9"
106.704996139769,-6.12499996878316,30.3999996185303,"2014","9"
106.714996139502,-6.12499996878316,31.7000007629395,"2014","9"
106.724996139235,-6.12499996878316,32.9000015258789,"2014","9"
106.734996138967,-6.12499996878316,20.8999996185303,"2014","9"
106.7449961387,-6.12499996878316,21.2000007629395,"2014","9"
106.754996138433,-6.12499996878316,24.6000003814697,"2014","9"
106.764996138166,-6.12499996878316,36.7000007629395,"2014","9"
106.774996137899,-6.12499996878316,37.2000007629395,"2014","9"
106.784996137632,-6.12499996878316,26,"2014","9"
106.794996137365,-6.12499996878316,25.6000003814697,"2014","9"
106.804996137098,-6.12499996878316,25.6000003814697,"2014","9"
106.814996136831,-6.12499996878316,29.6000003814697,"2014","9"
106.824996136564,-6.12499996878316,40.2999992370605,"2014","9"
106.834996136297,-6.12499996878316,28.1000003814697,"2014","9"
106.84499613603,-6.12499996878316,32.4000015258789,"2014","9"
106.854996135763,-6.12499996878316,31.2999992370605,"2014","9"
106.864996135496,-6.12499996878316,27.7000007629395,"2014","9"
106.874996135229,-6.12499996878316,25.8999996185303,"2014","9"
106.884996134962,-6.12499996878316,20.5,"2014","9"
106.894996134694,-6.12499996878316,18.3999996185303,"2014","9"
106.904996134427,-6.12499996878316,18.6000003814697,"2014","9"
106.91499613416,-6.12499996878316,19.7999992370605,"2014","9"
106.924996133893,-6.12499996878316,20.1000003814697,"2014","9"
106.934996133626,-6.12499996878316,20.7000007629395,"2014","9"
106.944996133359,-6.12499996878316,23.6000003814697,"2014","9"
106.954996133092,-6.12499996878316,23.2000007629395,"2014","9"
106.964996132825,-6.12499996878316,20.6000003814697,"2014","9"
106.974996132558,-6.12499996878316,19.3999996185303,"2014","9"
106.984996132291,-6.12499996878316,22.2999992370605,"2014","9"
106.994996132024,-6.12499996878316,23,"2014","9"
106.654996141104,-6.13499996856811,22.2999992370605,"2014","9"
106.664996140837,-6.13499996856811,22.3999996185303,"2014","9"
106.67499614057,-6.13499996856811,26.2999992370605,"2014","9"
106.684996140303,-6.13499996856811,20.6000003814697,"2014","9"
106.694996140036,-6.13499996856811,20.7999992370605,"2014","9"
106.704996139769,-6.13499996856811,23.8999996185303,"2014","9"
106.714996139502,-6.13499996856811,32.5999984741211,"2014","9"
106.724996139235,-6.13499996856811,33.7000007629395,"2014","9"
106.734996138967,-6.13499996856811,34.7999992370605,"2014","9"
106.7449961387,-6.13499996856811,29.6000003814697,"2014","9"
106.754996138433,-6.13499996856811,36.9000015258789,"2014","9"
106.764996138166,-6.13499996856811,32.7000007629395,"2014","9"
106.774996137899,-6.13499996856811,27.6000003814697,"2014","9"
106.784996137632,-6.13499996856811,30.7999992370605,"2014","9"
106.794996137365,-6.13499996856811,29.5,"2014","9"
106.804996137098,-6.13499996856811,28.8999996185303,"2014","9"
106.814996136831,-6.13499996856811,31.8999996185303,"2014","9"
106.824996136564,-6.13499996856811,28.3999996185303,"2014","9"
106.834996136297,-6.13499996856811,24.1000003814697,"2014","9"
106.84499613603,-6.13499996856811,29,"2014","9"
106.854996135763,-6.13499996856811,32.5,"2014","9"
106.864996135496,-6.13499996856811,38.0999984741211,"2014","9"
106.874996135229,-6.13499996856811,23.6000003814697,"2014","9"
106.884996134962,-6.13499996856811,23.5,"2014","9"
106.894996134694,-6.13499996856811,20.8999996185303,"2014","9"
106.904996134427,-6.13499996856811,20.3999996185303,"2014","9"
106.91499613416,-6.13499996856811,21.1000003814697,"2014","9"
106.924996133893,-6.13499996856811,20.8999996185303,"2014","9"
106.934996133626,-6.13499996856811,21.7999992370605,"2014","9"
106.944996133359,-6.13499996856811,22.8999996185303,"2014","9"
106.954996133092,-6.13499996856811,27.1000003814697,"2014","9"
106.964996132825,-6.13499996856811,22.2000007629395,"2014","9"
106.974996132558,-6.13499996856811,20.7999992370605,"2014","9"
106.984996132291,-6.13499996856811,25.1000003814697,"2014","9"
106.994996132024,-6.13499996856811,24.3999996185303,"2014","9"
106.654996141104,-6.14499996835306,26.6000003814697,"2014","9"
106.664996140837,-6.14499996835306,29.2000007629395,"2014","9"
106.67499614057,-6.14499996835306,25.2000007629395,"2014","9"
106.684996140303,-6.14499996835306,23.3999996185303,"2014","9"
106.694996140036,-6.14499996835306,24.7999992370605,"2014","9"
106.704996139769,-6.14499996835306,32.2000007629395,"2014","9"
106.714996139502,-6.14499996835306,31.8999996185303,"2014","9"
