"x","y","pm2.5","year","month"
106.654996141104,-6.0549999702885,35.7000007629395,"2020","6"
106.664996140837,-6.0549999702885,23.7999992370605,"2020","6"
106.67499614057,-6.0549999702885,23.1000003814697,"2020","6"
106.684996140303,-6.0549999702885,21.7000007629395,"2020","6"
106.694996140036,-6.0549999702885,22,"2020","6"
106.704996139769,-6.0549999702885,28.5,"2020","6"
106.714996139502,-6.0549999702885,44,"2020","6"
106.984996132291,-6.0549999702885,27.6000003814697,"2020","6"
106.994996132024,-6.0549999702885,29.5,"2020","6"
106.654996141104,-6.06499997007346,32,"2020","6"
106.664996140837,-6.06499997007346,29.1000003814697,"2020","6"
106.67499614057,-6.06499997007346,23,"2020","6"
106.684996140303,-6.06499997007346,21.6000003814697,"2020","6"
106.694996140036,-6.06499997007346,21.7000007629395,"2020","6"
106.704996139769,-6.06499997007346,32.2000007629395,"2020","6"
106.714996139502,-6.06499997007346,30.3999996185303,"2020","6"
106.994996132024,-6.06499997007346,31.6000003814697,"2020","6"
106.654996141104,-6.07499996985841,25.7999992370605,"2020","6"
106.664996140837,-6.07499996985841,29,"2020","6"
106.67499614057,-6.07499996985841,23.2999992370605,"2020","6"
106.684996140303,-6.07499996985841,22.5,"2020","6"
106.694996140036,-6.07499996985841,22.3999996185303,"2020","6"
106.704996139769,-6.07499996985841,21.5,"2020","6"
106.714996139502,-6.07499996985841,19.6000003814697,"2020","6"
106.724996139235,-6.07499996985841,32.4000015258789,"2020","6"
106.734996138967,-6.07499996985841,31,"2020","6"
106.994996132024,-6.07499996985841,33.9000015258789,"2020","6"
106.654996141104,-6.08499996964336,41.4000015258789,"2020","6"
106.664996140837,-6.08499996964336,32.2000007629395,"2020","6"
106.67499614057,-6.08499996964336,26.7000007629395,"2020","6"
106.684996140303,-6.08499996964336,21.7000007629395,"2020","6"
106.694996140036,-6.08499996964336,21.7000007629395,"2020","6"
106.704996139769,-6.08499996964336,21.3999996185303,"2020","6"
106.714996139502,-6.08499996964336,21.2999992370605,"2020","6"
106.724996139235,-6.08499996964336,37,"2020","6"
106.734996138967,-6.08499996964336,34.9000015258789,"2020","6"
106.974996132558,-6.08499996964336,32.4000015258789,"2020","6"
106.984996132291,-6.08499996964336,34.5,"2020","6"
106.994996132024,-6.08499996964336,18.6000003814697,"2020","6"
106.654996141104,-6.09499996942831,40.4000015258789,"2020","6"
106.664996140837,-6.09499996942831,39.5,"2020","6"
106.67499614057,-6.09499996942831,38.5999984741211,"2020","6"
106.684996140303,-6.09499996942831,23.1000003814697,"2020","6"
106.694996140036,-6.09499996942831,23.2000007629395,"2020","6"
106.704996139769,-6.09499996942831,23.1000003814697,"2020","6"
106.714996139502,-6.09499996942831,27.3999996185303,"2020","6"
106.724996139235,-6.09499996942831,41.7999992370605,"2020","6"
106.734996138967,-6.09499996942831,39.2000007629395,"2020","6"
106.7449961387,-6.09499996942831,37,"2020","6"
106.794996137365,-6.09499996942831,31.7999992370605,"2020","6"
106.804996137098,-6.09499996942831,31,"2020","6"
106.814996136831,-6.09499996942831,30.1000003814697,"2020","6"
106.874996135229,-6.09499996942831,28.1000003814697,"2020","6"
106.884996134962,-6.09499996942831,28.7999992370605,"2020","6"
106.894996134694,-6.09499996942831,29,"2020","6"
106.904996134427,-6.09499996942831,29.2999992370605,"2020","6"
106.91499613416,-6.09499996942831,29.5,"2020","6"
106.924996133893,-6.09499996942831,29.7000007629395,"2020","6"
106.934996133626,-6.09499996942831,20.5,"2020","6"
106.944996133359,-6.09499996942831,30.6000003814697,"2020","6"
106.954996133092,-6.09499996942831,31.2000007629395,"2020","6"
106.964996132825,-6.09499996942831,33,"2020","6"
106.974996132558,-6.09499996942831,21.7000007629395,"2020","6"
106.984996132291,-6.09499996942831,18.7000007629395,"2020","6"
106.994996132024,-6.09499996942831,20,"2020","6"
106.654996141104,-6.10499996921326,47,"2020","6"
106.664996140837,-6.10499996921326,44,"2020","6"
106.67499614057,-6.10499996921326,44.2000007629395,"2020","6"
106.684996140303,-6.10499996921326,42.2000007629395,"2020","6"
