"x","y","pm2.5","year","month"
106.654996141104,-6.0549999702885,23.2999992370605,"2008","4"
106.664996140837,-6.0549999702885,23.2999992370605,"2008","4"
106.67499614057,-6.0549999702885,23.1000003814697,"2008","4"
106.684996140303,-6.0549999702885,22.8999996185303,"2008","4"
106.694996140036,-6.0549999702885,22.8999996185303,"2008","4"
106.704996139769,-6.0549999702885,22.7000007629395,"2008","4"
106.714996139502,-6.0549999702885,22.6000003814697,"2008","4"
106.984996132291,-6.0549999702885,26.1000003814697,"2008","4"
106.994996132024,-6.0549999702885,26.6000003814697,"2008","4"
106.654996141104,-6.06499997007346,24.3999996185303,"2008","4"
106.664996140837,-6.06499997007346,24.2000007629395,"2008","4"
106.67499614057,-6.06499997007346,24,"2008","4"
106.684996140303,-6.06499997007346,23.8999996185303,"2008","4"
106.694996140036,-6.06499997007346,23.7000007629395,"2008","4"
106.704996139769,-6.06499997007346,23.6000003814697,"2008","4"
106.714996139502,-6.06499997007346,23.2999992370605,"2008","4"
106.994996132024,-6.06499997007346,28.5,"2008","4"
106.654996141104,-6.07499996985841,26.2000007629395,"2008","4"
106.664996140837,-6.07499996985841,25.7000007629395,"2008","4"
106.67499614057,-6.07499996985841,25.2000007629395,"2008","4"
106.684996140303,-6.07499996985841,24.7999992370605,"2008","4"
106.694996140036,-6.07499996985841,24.6000003814697,"2008","4"
106.704996139769,-6.07499996985841,24.3999996185303,"2008","4"
106.714996139502,-6.07499996985841,24.2000007629395,"2008","4"
106.724996139235,-6.07499996985841,24,"2008","4"
106.734996138967,-6.07499996985841,23.7000007629395,"2008","4"
106.994996132024,-6.07499996985841,30.1000003814697,"2008","4"
106.654996141104,-6.08499996964336,28.2999992370605,"2008","4"
106.664996140837,-6.08499996964336,27.6000003814697,"2008","4"
106.67499614057,-6.08499996964336,27.2000007629395,"2008","4"
106.684996140303,-6.08499996964336,26.6000003814697,"2008","4"
106.694996140036,-6.08499996964336,25.8999996185303,"2008","4"
106.704996139769,-6.08499996964336,25.2000007629395,"2008","4"
106.714996139502,-6.08499996964336,25,"2008","4"
106.724996139235,-6.08499996964336,24.7000007629395,"2008","4"
106.734996138967,-6.08499996964336,24.3999996185303,"2008","4"
106.974996132558,-6.08499996964336,30.1000003814697,"2008","4"
106.984996132291,-6.08499996964336,30.7000007629395,"2008","4"
106.994996132024,-6.08499996964336,31.2999992370605,"2008","4"
106.654996141104,-6.09499996942831,29.6000003814697,"2008","4"
106.664996140837,-6.09499996942831,29.2000007629395,"2008","4"
106.67499614057,-6.09499996942831,28.7999992370605,"2008","4"
106.684996140303,-6.09499996942831,28.2999992370605,"2008","4"
106.694996140036,-6.09499996942831,27.6000003814697,"2008","4"
106.704996139769,-6.09499996942831,27,"2008","4"
106.714996139502,-6.09499996942831,26.5,"2008","4"
106.724996139235,-6.09499996942831,25.7999992370605,"2008","4"
106.734996138967,-6.09499996942831,25.1000003814697,"2008","4"
106.7449961387,-6.09499996942831,24.8999996185303,"2008","4"
106.794996137365,-6.09499996942831,24.7999992370605,"2008","4"
106.804996137098,-6.09499996942831,24.7999992370605,"2008","4"
106.814996136831,-6.09499996942831,24.8999996185303,"2008","4"
