"x","y","pm2.5","year","month"
106.654996141104,-6.0549999702885,29,"2010","4"
106.664996140837,-6.0549999702885,29.6000003814697,"2010","4"
106.67499614057,-6.0549999702885,30.2999992370605,"2010","4"
106.684996140303,-6.0549999702885,30.2000007629395,"2010","4"
106.694996140036,-6.0549999702885,29.7999992370605,"2010","4"
106.704996139769,-6.0549999702885,29.1000003814697,"2010","4"
106.714996139502,-6.0549999702885,28.7999992370605,"2010","4"
106.984996132291,-6.0549999702885,26.6000003814697,"2010","4"
106.994996132024,-6.0549999702885,26.7999992370605,"2010","4"
106.654996141104,-6.06499997007346,28.2999992370605,"2010","4"
106.664996140837,-6.06499997007346,29,"2010","4"
106.67499614057,-6.06499997007346,29.6000003814697,"2010","4"
106.684996140303,-6.06499997007346,30.5,"2010","4"
106.694996140036,-6.06499997007346,30.1000003814697,"2010","4"
106.704996139769,-6.06499997007346,29.7000007629395,"2010","4"
106.714996139502,-6.06499997007346,29.1000003814697,"2010","4"
106.994996132024,-6.06499997007346,27.2999992370605,"2010","4"
106.654996141104,-6.07499996985841,27.5,"2010","4"
106.664996140837,-6.07499996985841,28.2000007629395,"2010","4"
106.67499614057,-6.07499996985841,29.2000007629395,"2010","4"
106.684996140303,-6.07499996985841,29.8999996185303,"2010","4"
106.694996140036,-6.07499996985841,30.3999996185303,"2010","4"
106.704996139769,-6.07499996985841,30,"2010","4"
106.714996139502,-6.07499996985841,29.2000007629395,"2010","4"
106.724996139235,-6.07499996985841,28.7999992370605,"2010","4"
106.734996138967,-6.07499996985841,28.3999996185303,"2010","4"
106.994996132024,-6.07499996985841,27.8999996185303,"2010","4"
106.654996141104,-6.08499996964336,27.5,"2010","4"
106.664996140837,-6.08499996964336,27.3999996185303,"2010","4"
106.67499614057,-6.08499996964336,28.3999996185303,"2010","4"
106.684996140303,-6.08499996964336,29.5,"2010","4"
106.694996140036,-6.08499996964336,30.5,"2010","4"
106.704996139769,-6.08499996964336,30.2000007629395,"2010","4"
106.714996139502,-6.08499996964336,29.7999992370605,"2010","4"
106.724996139235,-6.08499996964336,29,"2010","4"
106.734996138967,-6.08499996964336,28.6000003814697,"2010","4"
106.974996132558,-6.08499996964336,27.7000007629395,"2010","4"
106.984996132291,-6.08499996964336,28.1000003814697,"2010","4"
106.994996132024,-6.08499996964336,28.3999996185303,"2010","4"
106.654996141104,-6.09499996942831,27.5,"2010","4"
106.664996140837,-6.09499996942831,27.3999996185303,"2010","4"
106.67499614057,-6.09499996942831,27.6000003814697,"2010","4"
106.684996140303,-6.09499996942831,28.7000007629395,"2010","4"
106.694996140036,-6.09499996942831,30,"2010","4"
106.704996139769,-6.09499996942831,30.3999996185303,"2010","4"
106.714996139502,-6.09499996942831,29.8999996185303,"2010","4"
106.724996139235,-6.09499996942831,29.2000007629395,"2010","4"
106.734996138967,-6.09499996942831,28.7999992370605,"2010","4"
106.7449961387,-6.09499996942831,28.2999992370605,"2010","4"
106.794996137365,-6.09499996942831,28,"2010","4"
106.804996137098,-6.09499996942831,28,"2010","4"
106.814996136831,-6.09499996942831,28,"2010","4"
106.874996135229,-6.09499996942831,29.2000007629395,"2010","4"
106.884996134962,-6.09499996942831,28.3999996185303,"2010","4"
106.894996134694,-6.09499996942831,26.7999992370605,"2010","4"
106.904996134427,-6.09499996942831,25.7999992370605,"2010","4"
106.91499613416,-6.09499996942831,25.8999996185303,"2010","4"
106.924996133893,-6.09499996942831,25.8999996185303,"2010","4"
106.934996133626,-6.09499996942831,26.3999996185303,"2010","4"
106.944996133359,-6.09499996942831,26.8999996185303,"2010","4"
106.954996133092,-6.09499996942831,26.5,"2010","4"
106.964996132825,-6.09499996942831,27.8999996185303,"2010","4"
106.974996132558,-6.09499996942831,28.2000007629395,"2010","4"
106.984996132291,-6.09499996942831,28.6000003814697,"2010","4"
106.994996132024,-6.09499996942831,28.8999996185303,"2010","4"
106.654996141104,-6.10499996921326,27.5,"2010","4"
106.664996140837,-6.10499996921326,27.3999996185303,"2010","4"
106.67499614057,-6.10499996921326,27.2000007629395,"2010","4"
106.684996140303,-6.10499996921326,28.1000003814697,"2010","4"
106.694996140036,-6.10499996921326,29.5,"2010","4"
106.704996139769,-6.10499996921326,30.6000003814697,"2010","4"
106.714996139502,-6.10499996921326,30.1000003814697,"2010","4"
106.724996139235,-6.10499996921326,29.3999996185303,"2010","4"
106.734996138967,-6.10499996921326,28.8999996185303,"2010","4"
106.7449961387,-6.10499996921326,28.5,"2010","4"
106.754996138433,-6.10499996921326,28.2999992370605,"2010","4"
106.764996138166,-6.10499996921326,28.2999992370605,"2010","4"
106.774996137899,-6.10499996921326,28.2000007629395,"2010","4"
106.784996137632,-6.10499996921326,28.2000007629395,"2010","4"
106.794996137365,-6.10499996921326,28.2000007629395,"2010","4"
106.804996137098,-6.10499996921326,28.2000007629395,"2010","4"
106.814996136831,-6.10499996921326,28.2000007629395,"2010","4"
106.834996136297,-6.10499996921326,27.8999996185303,"2010","4"
106.854996135763,-6.10499996921326,28.3999996185303,"2010","4"
106.864996135496,-6.10499996921326,29.2000007629395,"2010","4"
106.874996135229,-6.10499996921326,28.7999992370605,"2010","4"
106.884996134962,-6.10499996921326,27.1000003814697,"2010","4"
106.894996134694,-6.10499996921326,25.8999996185303,"2010","4"
106.904996134427,-6.10499996921326,25.8999996185303,"2010","4"
106.91499613416,-6.10499996921326,26,"2010","4"
106.924996133893,-6.10499996921326,26.1000003814697,"2010","4"
106.934996133626,-6.10499996921326,26.2000007629395,"2010","4"
106.944996133359,-6.10499996921326,26.7000007629395,"2010","4"
106.954996133092,-6.10499996921326,27.3999996185303,"2010","4"
106.964996132825,-6.10499996921326,28,"2010","4"
