"x","y","pm2.5","year","month"
106.654996141104,-6.0549999702885,14.6999998092651,"2016","9"
106.664996140837,-6.0549999702885,13.3000001907349,"2016","9"
106.67499614057,-6.0549999702885,10.6000003814697,"2016","9"
106.684996140303,-6.0549999702885,10.5,"2016","9"
106.694996140036,-6.0549999702885,15.3000001907349,"2016","9"
106.704996139769,-6.0549999702885,15.3000001907349,"2016","9"
106.714996139502,-6.0549999702885,15.1999998092651,"2016","9"
106.984996132291,-6.0549999702885,14.5,"2016","9"
106.994996132024,-6.0549999702885,14.8000001907349,"2016","9"
106.654996141104,-6.06499997007346,14.8999996185303,"2016","9"
106.664996140837,-6.06499997007346,13,"2016","9"
106.67499614057,-6.06499997007346,9.80000019073486,"2016","9"
106.684996140303,-6.06499997007346,9.10000038146973,"2016","9"
106.694996140036,-6.06499997007346,15.5,"2016","9"
106.704996139769,-6.06499997007346,15.3999996185303,"2016","9"
106.714996139502,-6.06499997007346,15.3999996185303,"2016","9"
106.994996132024,-6.06499997007346,15.1000003814697,"2016","9"
106.654996141104,-6.07499996985841,14.6000003814697,"2016","9"
106.664996140837,-6.07499996985841,13.6000003814697,"2016","9"
106.67499614057,-6.07499996985841,12.5,"2016","9"
106.684996140303,-6.07499996985841,11.5,"2016","9"
106.694996140036,-6.07499996985841,11.1999998092651,"2016","9"
106.704996139769,-6.07499996985841,10.8000001907349,"2016","9"
106.714996139502,-6.07499996985841,15.6999998092651,"2016","9"
106.724996139235,-6.07499996985841,15.5,"2016","9"
106.734996138967,-6.07499996985841,15.3999996185303,"2016","9"
106.994996132024,-6.07499996985841,15.6000003814697,"2016","9"
106.654996141104,-6.08499996964336,15.1000003814697,"2016","9"
106.664996140837,-6.08499996964336,14.1999998092651,"2016","9"
106.67499614057,-6.08499996964336,12.6999998092651,"2016","9"
106.684996140303,-6.08499996964336,11.5,"2016","9"
106.694996140036,-6.08499996964336,10.8999996185303,"2016","9"
106.704996139769,-6.08499996964336,10.3000001907349,"2016","9"
106.714996139502,-6.08499996964336,10.6999998092651,"2016","9"
106.724996139235,-6.08499996964336,15.8999996185303,"2016","9"
106.734996138967,-6.08499996964336,16.1000003814697,"2016","9"
106.974996132558,-6.08499996964336,14.8999996185303,"2016","9"
106.984996132291,-6.08499996964336,15.3999996185303,"2016","9"
106.994996132024,-6.08499996964336,16,"2016","9"
106.654996141104,-6.09499996942831,17.6000003814697,"2016","9"
106.664996140837,-6.09499996942831,16.5,"2016","9"
106.67499614057,-6.09499996942831,13.6999998092651,"2016","9"
106.684996140303,-6.09499996942831,12.8000001907349,"2016","9"
106.694996140036,-6.09499996942831,11.8999996185303,"2016","9"
106.704996139769,-6.09499996942831,11.5,"2016","9"
106.714996139502,-6.09499996942831,12.1999998092651,"2016","9"
106.724996139235,-6.09499996942831,16.3999996185303,"2016","9"
106.734996138967,-6.09499996942831,17.1000003814697,"2016","9"
106.7449961387,-6.09499996942831,17.7000007629395,"2016","9"
106.794996137365,-6.09499996942831,23,"2016","9"
106.804996137098,-6.09499996942831,24.1000003814697,"2016","9"
