"x","y","year","month","pm2.5"
106.724996139235,-6.29499996512732,"2021","4",29.1000003814697
106.734996138967,-6.29499996512732,"2021","4",29.7000007629395
106.7449961387,-6.29499996512732,"2021","4",30.2000007629395
106.754996138433,-6.29499996512732,"2021","4",31.2000007629395
106.764996138166,-6.29499996512732,"2021","4",32
106.774996137899,-6.29499996512732,"2021","4",32.9000015258789
106.784996137632,-6.29499996512732,"2021","4",33.2999992370605
106.794996137365,-6.29499996512732,"2021","4",34.2000007629395
106.804996137098,-6.29499996512732,"2021","4",34.5999984741211
106.814996136831,-6.29499996512732,"2021","4",35.5
106.824996136564,-6.29499996512732,"2021","4",35.9000015258789
106.834996136297,-6.29499996512732,"2021","4",36
106.84499613603,-6.29499996512732,"2021","4",36.0999984741211
106.854996135763,-6.29499996512732,"2021","4",36
106.864996135496,-6.29499996512732,"2021","4",35.5
106.874996135229,-6.29499996512732,"2021","4",34.7999992370605
106.884996134962,-6.29499996512732,"2021","4",33.7999992370605
106.894996134694,-6.29499996512732,"2021","4",32.7999992370605
106.904996134427,-6.29499996512732,"2021","4",31.8999996185303
106.91499613416,-6.29499996512732,"2021","4",30.8999996185303
106.924996133893,-6.29499996512732,"2021","4",30.1000003814697
106.934996133626,-6.29499996512732,"2021","4",29.2000007629395
106.944996133359,-6.29499996512732,"2021","4",28.3999996185303
106.954996133092,-6.29499996512732,"2021","4",28.3999996185303
106.964996132825,-6.29499996512732,"2021","4",28.5
106.974996132558,-6.29499996512732,"2021","4",28.8999996185303
106.984996132291,-6.29499996512732,"2021","4",29.1000003814697
106.994996132024,-6.29499996512732,"2021","4",29.5
106.654996141104,-6.30499996491227,"2021","4",26.3999996185303
106.664996140837,-6.30499996491227,"2021","4",26.7000007629395
106.67499614057,-6.30499996491227,"2021","4",27
106.684996140303,-6.30499996491227,"2021","4",26.8999996185303
106.694996140036,-6.30499996491227,"2021","4",26.8999996185303
106.704996139769,-6.30499996491227,"2021","4",26.8999996185303
106.714996139502,-6.30499996491227,"2021","4",26.5
106.724996139235,-6.30499996491227,"2021","4",26.5
106.734996138967,-6.30499996491227,"2021","4",26.6000003814697
106.7449961387,-6.30499996491227,"2021","4",26.7000007629395
106.754996138433,-6.30499996491227,"2021","4",27.6000003814697
106.764996138166,-6.30499996491227,"2021","4",28.8999996185303
106.774996137899,-6.30499996491227,"2021","4",30.7000007629395
106.784996137632,-6.30499996491227,"2021","4",32
106.794996137365,-6.30499996491227,"2021","4",33.2999992370605
106.804996137098,-6.30499996491227,"2021","4",34.5
106.814996136831,-6.30499996491227,"2021","4",35.7999992370605
106.824996136564,-6.30499996491227,"2021","4",36
106.834996136297,-6.30499996491227,"2021","4",36.2999992370605
106.84499613603,-6.30499996491227,"2021","4",36.5
106.854996135763,-6.30499996491227,"2021","4",36.4000015258789
106.864996135496,-6.30499996491227,"2021","4",35.9000015258789
106.874996135229,-6.30499996491227,"2021","4",35.4000015258789
106.884996134962,-6.30499996491227,"2021","4",35
106.894996134694,-6.30499996491227,"2021","4",34.2999992370605
106.904996134427,-6.30499996491227,"2021","4",32.9000015258789
106.91499613416,-6.30499996491227,"2021","4",31.6000003814697
106.924996133893,-6.30499996491227,"2021","4",30.7000007629395
106.934996133626,-6.30499996491227,"2021","4",29.1000003814697
106.944996133359,-6.30499996491227,"2021","4",28.2000007629395
106.954996133092,-6.30499996491227,"2021","4",27.8999996185303
106.964996132825,-6.30499996491227,"2021","4",28.2999992370605
106.974996132558,-6.30499996491227,"2021","4",28.7999992370605
106.984996132291,-6.30499996491227,"2021","4",29.2000007629395
106.994996132024,-6.30499996491227,"2021","4",29.7000007629395
106.654996141104,-6.31499996469722,"2021","4",26.5
106.664996140837,-6.31499996469722,"2021","4",26.3999996185303
106.67499614057,-6.31499996469722,"2021","4",26.2999992370605
106.684996140303,-6.31499996469722,"2021","4",26.2000007629395
106.694996140036,-6.31499996469722,"2021","4",25.7000007629395
106.704996139769,-6.31499996469722,"2021","4",25.2999992370605
106.714996139502,-6.31499996469722,"2021","4",24.7999992370605
106.724996139235,-6.31499996469722,"2021","4",24.1000003814697
106.734996138967,-6.31499996469722,"2021","4",23.8999996185303
106.7449961387,-6.31499996469722,"2021","4",23.8999996185303
106.754996138433,-6.31499996469722,"2021","4",24.2000007629395
106.764996138166,-6.31499996469722,"2021","4",26.2000007629395
106.774996137899,-6.31499996469722,"2021","4",28.3999996185303
106.784996137632,-6.31499996469722,"2021","4",30.6000003814697
106.794996137365,-6.31499996469722,"2021","4",32.2999992370605
106.804996137098,-6.31499996469722,"2021","4",34.5
106.814996136831,-6.31499996469722,"2021","4",35.9000015258789
106.824996136564,-6.31499996469722,"2021","4",36.2000007629395
106.834996136297,-6.31499996469722,"2021","4",36.5999984741211
106.84499613603,-6.31499996469722,"2021","4",36.9000015258789
106.854996135763,-6.31499996469722,"2021","4",36.9000015258789
106.864996135496,-6.31499996469722,"2021","4",36.4000015258789
106.874996135229,-6.31499996469722,"2021","4",35.9000015258789
106.884996134962,-6.31499996469722,"2021","4",35.2999992370605
106.894996134694,-6.31499996469722,"2021","4",34.7000007629395
106.904996134427,-6.31499996469722,"2021","4",33.9000015258789
106.91499613416,-6.31499996469722,"2021","4",32.2000007629395
106.924996133893,-6.31499996469722,"2021","4",30.5
106.934996133626,-6.31499996469722,"2021","4",29.2999992370605
106.944996133359,-6.31499996469722,"2021","4",27.7999992370605
106.954996133092,-6.31499996469722,"2021","4",27.7000007629395
106.964996132825,-6.31499996469722,"2021","4",28.1000003814697
106.974996132558,-6.31499996469722,"2021","4",28.6000003814697
106.984996132291,-6.31499996469722,"2021","4",29.2999992370605
106.994996132024,-6.31499996469722,"2021","4",30.1000003814697
106.654996141104,-6.32499996448217,"2021","4",26.6000003814697
106.664996140837,-6.32499996448217,"2021","4",26.1000003814697
106.67499614057,-6.32499996448217,"2021","4",25.8999996185303
106.684996140303,-6.32499996448217,"2021","4",25.7000007629395
106.694996140036,-6.32499996448217,"2021","4",25.5
106.704996139769,-6.32499996448217,"2021","4",25.2999992370605
106.714996139502,-6.32499996448217,"2021","4",24.5
106.724996139235,-6.32499996448217,"2021","4",23.7000007629395
106.734996138967,-6.32499996448217,"2021","4",22.8999996185303
106.7449961387,-6.32499996448217,"2021","4",22.5
106.754996138433,-6.32499996448217,"2021","4",23.3999996185303
106.764996138166,-6.32499996448217,"2021","4",23.8999996185303
106.774996137899,-6.32499996448217,"2021","4",25.7999992370605
106.784996137632,-6.32499996448217,"2021","4",28.7999992370605
106.794996137365,-6.32499996448217,"2021","4",31.3999996185303
106.804996137098,-6.32499996448217,"2021","4",34.4000015258789
106.814996136831,-6.32499996448217,"2021","4",35.9000015258789
106.824996136564,-6.32499996448217,"2021","4",36.4000015258789
106.834996136297,-6.32499996448217,"2021","4",36.9000015258789
106.84499613603,-6.32499996448217,"2021","4",37.2999992370605
106.854996135763,-6.32499996448217,"2021","4",37.2999992370605
106.864996135496,-6.32499996448217,"2021","4",36.7999992370605
106.874996135229,-6.32499996448217,"2021","4",36.2000007629395
106.884996134962,-6.32499996448217,"2021","4",35.5999984741211
106.894996134694,-6.32499996448217,"2021","4",35
106.904996134427,-6.32499996448217,"2021","4",34.2000007629395
106.91499613416,-6.32499996448217,"2021","4",32.9000015258789
106.924996133893,-6.32499996448217,"2021","4",30.7999992370605
106.934996133626,-6.32499996448217,"2021","4",29.2000007629395
106.944996133359,-6.32499996448217,"2021","4",27.7999992370605
106.954996133092,-6.32499996448217,"2021","4",27.3999996185303
106.964996132825,-6.32499996448217,"2021","4",28
106.974996132558,-6.32499996448217,"2021","4",28.7000007629395
106.984996132291,-6.32499996448217,"2021","4",29.6000003814697
106.994996132024,-6.32499996448217,"2021","4",30
106.654996141104,-6.33499996426712,"2021","4",26.7000007629395
106.664996140837,-6.33499996426712,"2021","4",26.1000003814697
106.67499614057,-6.33499996426712,"2021","4",25.7999992370605
106.684996140303,-6.33499996426712,"2021","4",25.3999996185303
106.694996140036,-6.33499996426712,"2021","4",25.1000003814697
106.704996139769,-6.33499996426712,"2021","4",24.2000007629395
106.714996139502,-6.33499996426712,"2021","4",23
106.724996139235,-6.33499996426712,"2021","4",21.5
106.734996138967,-6.33499996426712,"2021","4",19.3999996185303
106.7449961387,-6.33499996426712,"2021","4",18.5
106.754996138433,-6.33499996426712,"2021","4",19.7999992370605
106.764996138166,-6.33499996426712,"2021","4",23.1000003814697
106.774996137899,-6.33499996426712,"2021","4",24
106.784996137632,-6.33499996426712,"2021","4",27
106.794996137365,-6.33499996426712,"2021","4",30.5
106.804996137098,-6.33499996426712,"2021","4",33.9000015258789
106.814996136831,-6.33499996426712,"2021","4",35.9000015258789
106.824996136564,-6.33499996426712,"2021","4",36.5999984741211
106.834996136297,-6.33499996426712,"2021","4",37.2000007629395
106.84499613603,-6.33499996426712,"2021","4",37.7999992370605
106.854996135763,-6.33499996426712,"2021","4",37.7000007629395
106.864996135496,-6.33499996426712,"2021","4",37.2000007629395
106.874996135229,-6.33499996426712,"2021","4",36.5
106.884996134962,-6.33499996426712,"2021","4",35.7999992370605
106.894996134694,-6.33499996426712,"2021","4",35.2000007629395
106.904996134427,-6.33499996426712,"2021","4",34.4000015258789
106.91499613416,-6.33499996426712,"2021","4",33.0999984741211
106.924996133893,-6.33499996426712,"2021","4",31.3999996185303
106.934996133626,-6.33499996426712,"2021","4",29.1000003814697
106.944996133359,-6.33499996426712,"2021","4",27.5
106.954996133092,-6.33499996426712,"2021","4",27
106.964996132825,-6.33499996426712,"2021","4",27.7999992370605
106.974996132558,-6.33499996426712,"2021","4",28.5
106.984996132291,-6.33499996426712,"2021","4",29.7000007629395
106.994996132024,-6.33499996426712,"2021","4",30.7999992370605
106.654996141104,-6.34499996405208,"2021","4",26.7999992370605
106.664996140837,-6.34499996405208,"2021","4",26
106.67499614057,-6.34499996405208,"2021","4",25.6000003814697
106.684996140303,-6.34499996405208,"2021","4",25.2000007629395
106.694996140036,-6.34499996405208,"2021","4",24
106.704996139769,-6.34499996405208,"2021","4",22.5
106.714996139502,-6.34499996405208,"2021","4",20.6000003814697
106.724996139235,-6.34499996405208,"2021","4",18.7000007629395
106.734996138967,-6.34499996405208,"2021","4",17.6000003814697
106.7449961387,-6.34499996405208,"2021","4",17.3999996185303
106.754996138433,-6.34499996405208,"2021","4",17.5
106.764996138166,-6.34499996405208,"2021","4",19.7999992370605
106.774996137899,-6.34499996405208,"2021","4",23.3999996185303
106.784996137632,-6.34499996405208,"2021","4",25.2999992370605
106.794996137365,-6.34499996405208,"2021","4",29.6000003814697
106.804996137098,-6.34499996405208,"2021","4",33.4000015258789
106.814996136831,-6.34499996405208,"2021","4",35.9000015258789
106.824996136564,-6.34499996405208,"2021","4",36.7000007629395
106.834996136297,-6.34499996405208,"2021","4",37.4000015258789
106.84499613603,-6.34499996405208,"2021","4",38.2000007629395
106.854996135763,-6.34499996405208,"2021","4",38.2000007629395
106.864996135496,-6.34499996405208,"2021","4",37.5
106.874996135229,-6.34499996405208,"2021","4",36.7999992370605
106.884996134962,-6.34499996405208,"2021","4",36.0999984741211
106.894996134694,-6.34499996405208,"2021","4",35.2999992370605
106.904996134427,-6.34499996405208,"2021","4",34.5
106.91499613416,-6.34499996405208,"2021","4",33.7000007629395
106.924996133893,-6.34499996405208,"2021","4",31.2999992370605
106.934996133626,-6.34499996405208,"2021","4",29.2999992370605
106.944996133359,-6.34499996405208,"2021","4",27.2000007629395
106.954996133092,-6.34499996405208,"2021","4",26.3999996185303
106.964996132825,-6.34499996405208,"2021","4",27.2999992370605
106.974996132558,-6.34499996405208,"2021","4",28.3999996185303
106.984996132291,-6.34499996405208,"2021","4",30
106.994996132024,-6.34499996405208,"2021","4",31
106.654996141104,-6.35499996383703,"2021","4",26.5
106.664996140837,-6.35499996383703,"2021","4",26
106.67499614057,-6.35499996383703,"2021","4",25.6000003814697
106.684996140303,-6.35499996383703,"2021","4",25.2000007629395
106.694996140036,-6.35499996383703,"2021","4",23.8999996185303
106.704996139769,-6.35499996383703,"2021","4",21.8999996185303
106.714996139502,-6.35499996383703,"2021","4",20.5
106.724996139235,-6.35499996383703,"2021","4",18.7000007629395
106.734996138967,-6.35499996383703,"2021","4",17.5
106.7449961387,-6.35499996383703,"2021","4",17.3999996185303
106.754996138433,-6.35499996383703,"2021","4",17.5
106.764996138166,-6.35499996383703,"2021","4",19.5
106.774996137899,-6.35499996383703,"2021","4",23.2999992370605
106.784996137632,-6.35499996383703,"2021","4",25.2000007629395
106.794996137365,-6.35499996383703,"2021","4",29.5
106.804996137098,-6.35499996383703,"2021","4",33.7999992370605
106.814996136831,-6.35499996383703,"2021","4",35.9000015258789
106.824996136564,-6.35499996383703,"2021","4",36.7999992370605
106.834996136297,-6.35499996383703,"2021","4",37.5999984741211
106.84499613603,-6.35499996383703,"2021","4",38.2999992370605
106.854996135763,-6.35499996383703,"2021","4",38.4000015258789
106.864996135496,-6.35499996383703,"2021","4",37.7000007629395
106.874996135229,-6.35499996383703,"2021","4",37
106.884996134962,-6.35499996383703,"2021","4",36.2000007629395
106.894996134694,-6.35499996383703,"2021","4",35.4000015258789
106.904996134427,-6.35499996383703,"2021","4",34.7000007629395
106.91499613416,-6.35499996383703,"2021","4",33.7999992370605
106.924996133893,-6.35499996383703,"2021","4",32
106.934996133626,-6.35499996383703,"2021","4",29.7000007629395
106.944996133359,-6.35499996383703,"2021","4",27.6000003814697
106.954996133092,-6.35499996383703,"2021","4",26.8999996185303
106.964996132825,-6.35499996383703,"2021","4",27.8999996185303
106.974996132558,-6.35499996383703,"2021","4",29.1000003814697
106.984996132291,-6.35499996383703,"2021","4",30.6000003814697
106.994996132024,-6.35499996383703,"2021","4",31.6000003814697
106.654996141104,-6.36499996362198,"2021","4",26.3999996185303
106.664996140837,-6.36499996362198,"2021","4",26.1000003814697
106.67499614057,-6.36499996362198,"2021","4",25.6000003814697
106.684996140303,-6.36499996362198,"2021","4",25.2999992370605
106.694996140036,-6.36499996362198,"2021","4",25
106.704996139769,-6.36499996362198,"2021","4",23.7000007629395
106.714996139502,-6.36499996362198,"2021","4",22.2000007629395
106.724996139235,-6.36499996362198,"2021","4",20.5
106.734996138967,-6.36499996362198,"2021","4",18.8999996185303
106.7449961387,-6.36499996362198,"2021","4",17.6000003814697
106.754996138433,-6.36499996362198,"2021","4",18.2000007629395
106.764996138166,-6.36499996362198,"2021","4",22.6000003814697
106.774996137899,-6.36499996362198,"2021","4",23.6000003814697
106.784996137632,-6.36499996362198,"2021","4",26.8999996185303
106.794996137365,-6.36499996362198,"2021","4",30.7000007629395
106.804996137098,-6.36499996362198,"2021","4",34.9000015258789
106.814996136831,-6.36499996362198,"2021","4",36
106.824996136564,-6.36499996362198,"2021","4",36.7000007629395
106.834996136297,-6.36499996362198,"2021","4",37.5
106.84499613603,-6.36499996362198,"2021","4",38.2000007629395
106.854996135763,-6.36499996362198,"2021","4",38.2000007629395
106.864996135496,-6.36499996362198,"2021","4",37.5999984741211
106.874996135229,-6.36499996362198,"2021","4",36.7999992370605
106.884996134962,-6.36499996362198,"2021","4",36.2000007629395
106.894996134694,-6.36499996362198,"2021","4",35.4000015258789
106.904996134427,-6.36499996362198,"2021","4",34.7000007629395
106.91499613416,-6.36499996362198,"2021","4",33.9000015258789
106.924996133893,-6.36499996362198,"2021","4",33
106.934996133626,-6.36499996362198,"2021","4",30.7999992370605
106.944996133359,-6.36499996362198,"2021","4",28.8999996185303
106.954996133092,-6.36499996362198,"2021","4",28
106.964996132825,-6.36499996362198,"2021","4",28.8999996185303
106.974996132558,-6.36499996362198,"2021","4",29.8999996185303
106.984996132291,-6.36499996362198,"2021","4",31.2999992370605
106.994996132024,-6.36499996362198,"2021","4",31.7999992370605
106.654996141104,-6.37499996340693,"2021","4",26.2000007629395
106.664996140837,-6.37499996340693,"2021","4",26
106.67499614057,-6.37499996340693,"2021","4",25.7000007629395
106.684996140303,-6.37499996340693,"2021","4",25.5
106.694996140036,-6.37499996340693,"2021","4",25.1000003814697
106.704996139769,-6.37499996340693,"2021","4",24.7999992370605
106.714996139502,-6.37499996340693,"2021","4",24.5
106.724996139235,-6.37499996340693,"2021","4",23.2999992370605
106.734996138967,-6.37499996340693,"2021","4",21.6000003814697
106.7449961387,-6.37499996340693,"2021","4",19.8999996185303
106.754996138433,-6.37499996340693,"2021","4",21.1000003814697
106.764996138166,-6.37499996340693,"2021","4",23.2000007629395
106.774996137899,-6.37499996340693,"2021","4",25.1000003814697
106.784996137632,-6.37499996340693,"2021","4",28.5
106.794996137365,-6.37499996340693,"2021","4",32.2999992370605
106.804996137098,-6.37499996340693,"2021","4",35.2000007629395
106.814996136831,-6.37499996340693,"2021","4",35.9000015258789
106.824996136564,-6.37499996340693,"2021","4",36.5999984741211
106.834996136297,-6.37499996340693,"2021","4",37.4000015258789
106.84499613603,-6.37499996340693,"2021","4",38.0999984741211
106.854996135763,-6.37499996340693,"2021","4",38.0999984741211
106.864996135496,-6.37499996340693,"2021","4",37.4000015258789
106.874996135229,-6.37499996340693,"2021","4",36.7999992370605
106.884996134962,-6.37499996340693,"2021","4",36.2000007629395
106.894996134694,-6.37499996340693,"2021","4",35.4000015258789
106.904996134427,-6.37499996340693,"2021","4",34.7000007629395
106.91499613416,-6.37499996340693,"2021","4",34
106.924996133893,-6.37499996340693,"2021","4",33.2999992370605
106.934996133626,-6.37499996340693,"2021","4",32
106.944996133359,-6.37499996340693,"2021","4",29.8999996185303
106.954996133092,-6.37499996340693,"2021","4",29.3999996185303
106.964996132825,-6.37499996340693,"2021","4",30.2999992370605
106.974996132558,-6.37499996340693,"2021","4",31
106.984996132291,-6.37499996340693,"2021","4",31.7999992370605
106.994996132024,-6.37499996340693,"2021","4",32
106.654996141104,-6.38499996319188,"2021","4",26.1000003814697
106.664996140837,-6.38499996319188,"2021","4",26
106.67499614057,-6.38499996319188,"2021","4",25.7000007629395
106.684996140303,-6.38499996319188,"2021","4",25.5
106.694996140036,-6.38499996319188,"2021","4",25.2999992370605
106.704996139769,-6.38499996319188,"2021","4",25.2000007629395
106.714996139502,-6.38499996319188,"2021","4",25
106.724996139235,-6.38499996319188,"2021","4",24.6000003814697
106.734996138967,-6.38499996319188,"2021","4",23.8999996185303
106.7449961387,-6.38499996319188,"2021","4",22.8999996185303
106.754996138433,-6.38499996319188,"2021","4",22.8999996185303
106.764996138166,-6.38499996319188,"2021","4",23.5
106.774996137899,-6.38499996319188,"2021","4",26.7000007629395
106.784996137632,-6.38499996319188,"2021","4",30.1000003814697
106.794996137365,-6.38499996319188,"2021","4",33.4000015258789
106.804996137098,-6.38499996319188,"2021","4",35.2999992370605
106.814996136831,-6.38499996319188,"2021","4",35.9000015258789
106.824996136564,-6.38499996319188,"2021","4",36.5999984741211
106.834996136297,-6.38499996319188,"2021","4",37.2000007629395
106.84499613603,-6.38499996319188,"2021","4",37.9000015258789
106.854996135763,-6.38499996319188,"2021","4",37.9000015258789
106.864996135496,-6.38499996319188,"2021","4",37.2999992370605
106.874996135229,-6.38499996319188,"2021","4",36.7000007629395
106.884996134962,-6.38499996319188,"2021","4",36.0999984741211
106.894996134694,-6.38499996319188,"2021","4",35.4000015258789
106.904996134427,-6.38499996319188,"2021","4",34.7999992370605
106.91499613416,-6.38499996319188,"2021","4",34.0999984741211
106.924996133893,-6.38499996319188,"2021","4",33.4000015258789
106.934996133626,-6.38499996319188,"2021","4",32.7000007629395
106.944996133359,-6.38499996319188,"2021","4",31.1000003814697
106.954996133092,-6.38499996319188,"2021","4",30.6000003814697
106.964996132825,-6.38499996319188,"2021","4",31.2999992370605
106.974996132558,-6.38499996319188,"2021","4",31.7000007629395
106.984996132291,-6.38499996319188,"2021","4",32.0999984741211
106.994996132024,-6.38499996319188,"2021","4",32.2000007629395
106.654996141104,-6.39499996297683,"2021","4",26
106.664996140837,-6.39499996297683,"2021","4",25.8999996185303
106.67499614057,-6.39499996297683,"2021","4",25.7999992370605
106.684996140303,-6.39499996297683,"2021","4",25.7000007629395
106.694996140036,-6.39499996297683,"2021","4",25.5
106.704996139769,-6.39499996297683,"2021","4",25.3999996185303
106.714996139502,-6.39499996297683,"2021","4",25.2999992370605
106.724996139235,-6.39499996297683,"2021","4",25
106.734996138967,-6.39499996297683,"2021","4",24.3999996185303
106.7449961387,-6.39499996297683,"2021","4",23.5
106.754996138433,-6.39499996297683,"2021","4",23.3999996185303
106.764996138166,-6.39499996297683,"2021","4",25.7999992370605
106.774996137899,-6.39499996297683,"2021","4",28.7000007629395
106.784996137632,-6.39499996297683,"2021","4",31.6000003814697
106.794996137365,-6.39499996297683,"2021","4",34.5
106.804996137098,-6.39499996297683,"2021","4",35.2999992370605
106.814996136831,-6.39499996297683,"2021","4",35.9000015258789
106.824996136564,-6.39499996297683,"2021","4",36.5
106.834996136297,-6.39499996297683,"2021","4",37.2000007629395
106.84499613603,-6.39499996297683,"2021","4",37.7000007629395
106.854996135763,-6.39499996297683,"2021","4",37.7000007629395
106.864996135496,-6.39499996297683,"2021","4",37.2000007629395
106.874996135229,-6.39499996297683,"2021","4",36.5999984741211
106.884996134962,-6.39499996297683,"2021","4",36
106.894996134694,-6.39499996297683,"2021","4",35.4000015258789
106.904996134427,-6.39499996297683,"2021","4",34.7999992370605
106.91499613416,-6.39499996297683,"2021","4",34.0999984741211
106.924996133893,-6.39499996297683,"2021","4",33.5
106.934996133626,-6.39499996297683,"2021","4",32.7999992370605
106.944996133359,-6.39499996297683,"2021","4",32.2000007629395
106.954996133092,-6.39499996297683,"2021","4",31.7000007629395
106.964996132825,-6.39499996297683,"2021","4",32
106.974996132558,-6.39499996297683,"2021","4",32.2999992370605
106.984996132291,-6.39499996297683,"2021","4",32
106.994996132024,-6.39499996297683,"2021","4",32
106.654996141104,-6.0549999702885,"2021","5",23.5
106.664996140837,-6.0549999702885,"2021","5",23.2000007629395
106.67499614057,-6.0549999702885,"2021","5",22.1000003814697
106.684996140303,-6.0549999702885,"2021","5",22.5
106.694996140036,-6.0549999702885,"2021","5",22.2000007629395
106.704996139769,-6.0549999702885,"2021","5",23.3999996185303
106.714996139502,-6.0549999702885,"2021","5",24.1000003814697
106.984996132291,-6.0549999702885,"2021","5",21.6000003814697
106.994996132024,-6.0549999702885,"2021","5",21.6000003814697
106.654996141104,-6.06499997007346,"2021","5",23.1000003814697
106.664996140837,-6.06499997007346,"2021","5",22.5
106.67499614057,-6.06499997007346,"2021","5",21
106.684996140303,-6.06499997007346,"2021","5",21.2999992370605
106.694996140036,-6.06499997007346,"2021","5",21.2000007629395
106.704996139769,-6.06499997007346,"2021","5",23
106.714996139502,-6.06499997007346,"2021","5",23.5
106.994996132024,-6.06499997007346,"2021","5",22.7000007629395
106.654996141104,-6.07499996985841,"2021","5",23.6000003814697
106.664996140837,-6.07499996985841,"2021","5",22.6000003814697
106.67499614057,-6.07499996985841,"2021","5",20.7000007629395
106.684996140303,-6.07499996985841,"2021","5",21.1000003814697
106.694996140036,-6.07499996985841,"2021","5",22.7000007629395
106.704996139769,-6.07499996985841,"2021","5",20.3999996185303
106.714996139502,-6.07499996985841,"2021","5",21.7000007629395
106.724996139235,-6.07499996985841,"2021","5",27.2000007629395
106.734996138967,-6.07499996985841,"2021","5",23
106.994996132024,-6.07499996985841,"2021","5",23.5
106.654996141104,-6.08499996964336,"2021","5",22.1000003814697
106.664996140837,-6.08499996964336,"2021","5",21.1000003814697
106.67499614057,-6.08499996964336,"2021","5",21
106.684996140303,-6.08499996964336,"2021","5",20.3999996185303
106.694996140036,-6.08499996964336,"2021","5",21.5
106.704996139769,-6.08499996964336,"2021","5",19.3999996185303
106.714996139502,-6.08499996964336,"2021","5",18.3999996185303
106.724996139235,-6.08499996964336,"2021","5",24.8999996185303
106.734996138967,-6.08499996964336,"2021","5",24.3999996185303
106.974996132558,-6.08499996964336,"2021","5",28.7000007629395
106.984996132291,-6.08499996964336,"2021","5",17.2999992370605
106.994996132024,-6.08499996964336,"2021","5",17.5
106.654996141104,-6.09499996942831,"2021","5",24.3999996185303
106.664996140837,-6.09499996942831,"2021","5",22.1000003814697
106.67499614057,-6.09499996942831,"2021","5",20.6000003814697
106.684996140303,-6.09499996942831,"2021","5",20.1000003814697
106.694996140036,-6.09499996942831,"2021","5",20.7999992370605
106.704996139769,-6.09499996942831,"2021","5",19.7999992370605
106.714996139502,-6.09499996942831,"2021","5",19.6000003814697
106.724996139235,-6.09499996942831,"2021","5",26.2999992370605
106.734996138967,-6.09499996942831,"2021","5",26
106.7449961387,-6.09499996942831,"2021","5",25.5
106.794996137365,-6.09499996942831,"2021","5",24.6000003814697
106.804996137098,-6.09499996942831,"2021","5",24.2999992370605
106.814996136831,-6.09499996942831,"2021","5",33.7999992370605
106.874996135229,-6.09499996942831,"2021","5",23.8999996185303
106.884996134962,-6.09499996942831,"2021","5",23.8999996185303
106.894996134694,-6.09499996942831,"2021","5",24.2999992370605
106.904996134427,-6.09499996942831,"2021","5",24.2999992370605
106.91499613416,-6.09499996942831,"2021","5",20.1000003814697
106.924996133893,-6.09499996942831,"2021","5",21.8999996185303
106.934996133626,-6.09499996942831,"2021","5",24.1000003814697
106.944996133359,-6.09499996942831,"2021","5",24.2999992370605
106.954996133092,-6.09499996942831,"2021","5",26.1000003814697
106.964996132825,-6.09499996942831,"2021","5",27
106.974996132558,-6.09499996942831,"2021","5",24.8999996185303
106.984996132291,-6.09499996942831,"2021","5",19.8999996185303
106.994996132024,-6.09499996942831,"2021","5",19.5
106.654996141104,-6.10499996921326,"2021","5",28.7000007629395
106.664996140837,-6.10499996921326,"2021","5",26.2000007629395
106.67499614057,-6.10499996921326,"2021","5",23.6000003814697
106.684996140303,-6.10499996921326,"2021","5",21.2000007629395
106.694996140036,-6.10499996921326,"2021","5",21
106.704996139769,-6.10499996921326,"2021","5",20.8999996185303
106.714996139502,-6.10499996921326,"2021","5",20.1000003814697
106.724996139235,-6.10499996921326,"2021","5",20
106.734996138967,-6.10499996921326,"2021","5",27.5
106.7449961387,-6.10499996921326,"2021","5",27.1000003814697
106.754996138433,-6.10499996921326,"2021","5",20.5
106.764996138166,-6.10499996921326,"2021","5",21.6000003814697
106.774996137899,-6.10499996921326,"2021","5",26.3999996185303
106.784996137632,-6.10499996921326,"2021","5",26.2000007629395
106.794996137365,-6.10499996921326,"2021","5",26
106.804996137098,-6.10499996921326,"2021","5",26
106.814996136831,-6.10499996921326,"2021","5",25.7000007629395
106.834996136297,-6.10499996921326,"2021","5",25.1000003814697
106.854996135763,-6.10499996921326,"2021","5",35.9000015258789
106.864996135496,-6.10499996921326,"2021","5",32.5
106.874996135229,-6.10499996921326,"2021","5",23.3999996185303
106.884996134962,-6.10499996921326,"2021","5",25.6000003814697
106.894996134694,-6.10499996921326,"2021","5",25.7000007629395
106.904996134427,-6.10499996921326,"2021","5",20.2999992370605
106.91499613416,-6.10499996921326,"2021","5",20.5
106.924996133893,-6.10499996921326,"2021","5",21.6000003814697
106.934996133626,-6.10499996921326,"2021","5",22.2999992370605
106.944996133359,-6.10499996921326,"2021","5",24.7000007629395
106.954996133092,-6.10499996921326,"2021","5",26.2000007629395
106.964996132825,-6.10499996921326,"2021","5",25.8999996185303
106.974996132558,-6.10499996921326,"2021","5",24
106.984996132291,-6.10499996921326,"2021","5",25.8999996185303
106.994996132024,-6.10499996921326,"2021","5",26.2000007629395
106.654996141104,-6.11499996899821,"2021","5",29.7000007629395
106.664996140837,-6.11499996899821,"2021","5",31.5
106.67499614057,-6.11499996899821,"2021","5",32.7999992370605
106.684996140303,-6.11499996899821,"2021","5",29.5
106.694996140036,-6.11499996899821,"2021","5",28.6000003814697
106.704996139769,-6.11499996899821,"2021","5",27.5
106.714996139502,-6.11499996899821,"2021","5",20.5
