"x","y","pm2.5","year","month"
106.654996141104,-6.0549999702885,26.3999996185303,"2012","5"
106.664996140837,-6.0549999702885,16.6000003814697,"2012","5"
106.67499614057,-6.0549999702885,15.5,"2012","5"
106.684996140303,-6.0549999702885,24.7000007629395,"2012","5"
106.694996140036,-6.0549999702885,25.2999992370605,"2012","5"
106.704996139769,-6.0549999702885,25.5,"2012","5"
106.714996139502,-6.0549999702885,24,"2012","5"
106.984996132291,-6.0549999702885,28.8999996185303,"2012","5"
106.994996132024,-6.0549999702885,28.8999996185303,"2012","5"
106.654996141104,-6.06499997007346,24.3999996185303,"2012","5"
106.664996140837,-6.06499997007346,17.1000003814697,"2012","5"
106.67499614057,-6.06499997007346,13.8000001907349,"2012","5"
106.684996140303,-6.06499997007346,15,"2012","5"
106.694996140036,-6.06499997007346,27.2000007629395,"2012","5"
106.704996139769,-6.06499997007346,27.6000003814697,"2012","5"
106.714996139502,-6.06499997007346,27.7999992370605,"2012","5"
106.994996132024,-6.06499997007346,29.3999996185303,"2012","5"
106.654996141104,-6.07499996985841,23.2000007629395,"2012","5"
106.664996140837,-6.07499996985841,26.6000003814697,"2012","5"
106.67499614057,-6.07499996985841,16.2999992370605,"2012","5"
106.684996140303,-6.07499996985841,16.6000003814697,"2012","5"
106.694996140036,-6.07499996985841,28.1000003814697,"2012","5"
106.704996139769,-6.07499996985841,29.2999992370605,"2012","5"
106.714996139502,-6.07499996985841,30,"2012","5"
106.724996139235,-6.07499996985841,30.2000007629395,"2012","5"
106.734996138967,-6.07499996985841,30.2999992370605,"2012","5"
106.994996132024,-6.07499996985841,29.2999992370605,"2012","5"
106.654996141104,-6.08499996964336,27,"2012","5"
106.664996140837,-6.08499996964336,23.6000003814697,"2012","5"
106.67499614057,-6.08499996964336,17.7999992370605,"2012","5"
106.684996140303,-6.08499996964336,17.7999992370605,"2012","5"
106.694996140036,-6.08499996964336,22.6000003814697,"2012","5"
106.704996139769,-6.08499996964336,22.7999992370605,"2012","5"
106.714996139502,-6.08499996964336,31.5,"2012","5"
106.724996139235,-6.08499996964336,32.5,"2012","5"
